Feature,Instance,LocX,LocY,Checkin
I,1218,30071.488,34805.762,213
I,1219,28766.936,27176.821,534
I,1220,17655.33,20330.541,56
I,1221,33932.917,27863.821,332
I,1222,33296.132,32274.71,71
I,1223,4089.683,27785.045,94
I,1224,22653.935,33788.353,85
I,1225,14651.938,38314.75,110
I,1226,27519.355,31998.843,27
I,1227,22751.134,37526.086,64
I,1228,33644.719,26916.156,172
I,1229,31181.906,33794.624,40
I,1230,33118.734,26904.651,1121
I,1231,23163.858,27886.876,3688
I,1232,33297.483,26216.27,131
I,1233,28849.58,26912.269,2471
I,1234,31979.102,28916.647,698
I,1235,34135.176,26978.95,2115
I,1236,40002.755,16377.786,152
I,1237,26408.089,28150.547,56
I,1238,33917.845,26761.622,153
I,1239,31308.924,36022.51,525
I,1240,30117.935,20951.651,159
I,1241,17705.969,33240.807,34
I,1242,30796.872,31864.902,109
I,1243,29429.687,24000.902,63
I,1244,4070.562,21045.24,65
I,1245,37034.068,29972.836,26
I,1246,33512.955,25547.825,54
I,1247,33285.481,27204.899,110
I,1248,30162.387,33561.191,24
I,1249,30090.994,34964.45,881
I,1250,12701.696,19242.71,297
I,1251,12698.008,23907.524,701
I,1252,14384.948,31685.932,118
I,1253,20617.48,27788.419,160
I,1254,28698.129,26934.066,266
I,1255,19085.483,43381.654,1470
I,1256,34972.593,35558.195,98
I,1257,17967.579,24255.073,23
I,1258,32605.182,26042.679,2804
I,1259,11908.997,22663.867,53
I,1260,17722.634,35065.802,101
I,1261,33255.393,27708.975,98
I,1262,18840.519,35559.198,68
I,1263,30127.346,25855.356,247
I,1264,14668.105,38382.511,279
I,1265,30052.922,16568.952,39
I,1266,35267.703,35247.568,582
I,1267,11660.342,22778.139,1023
I,1268,28915.099,30038.603,241
I,1269,30072.672,35658.099,172
I,1270,28767.782,31984.03,142
I,1271,35010.669,35820.486,128
I,1272,4261.531,28090.204,93
I,1273,31484.159,35086.295,72
I,1274,34177.131,26860.045,116
I,1275,22564.31,37573.365,423
I,1276,30056.567,28157.82,387
I,1277,17710.231,35730.037,431
I,1278,17792.838,27333.638,1051
I,1279,28725.084,31929.567,94
I,1280,20253.986,21791.749,106
I,1281,46363.809,35683.838,48
I,1282,16574.998,20144.098,81
I,1283,16327.682,42731.141,82
I,1284,22727.683,21473.225,938
I,1285,29129.658,26951.485,375
I,1286,31728.978,10838.08,34
I,1287,30037.359,33822.301,473
I,1288,30771.121,25972.769,173
I,1289,36445.153,10335.607,52
I,1290,35238.781,35530.685,29
I,1291,33779.243,28579.044,78
I,1292,27633.47,23091.462,122
I,1293,26498.291,24237.498,40
I,1294,33472.565,25518.589,67
I,1295,17648.531,28547.569,24
I,1296,29159.752,26940.826,1252
I,1297,17687.404,35722.029,43
I,1298,11348.804,22651.649,619
I,1299,32559.38,29753.091,1025
I,1300,30902.038,27477.603,40
I,1301,29874.246,25839.786,4099
I,1302,27783.651,24828.002,84
I,1303,17683.736,22802.864,485
I,1304,30178.399,25857.94,38
I,1305,29103.588,30857.428,630
I,1306,33077.043,12601.284,32
I,1307,32621.426,16283.473,90
I,1308,32550.536,37538.393,73
I,1309,32048.471,29852.194,31
I,1310,24249.874,27878.4,255
I,1311,17715.808,31961.108,68
I,1312,17854.699,37355.725,199
I,1313,35177.162,35425.736,21
I,1314,46220.921,37425.758,21
I,1315,44958.854,37710.057,198
I,1316,28507.875,27009.935,3439
I,1317,34086.483,27305.605,45
I,1318,35063.507,29757.858,1310
I,1319,34094.431,26870.871,671
I,1320,29374.55,23986.735,25
I,1321,44959.575,36090.071,129
I,1322,34970.073,35558.908,378
I,1323,27753.054,24790.145,80
I,1324,38753.357,29860.424,92
I,1325,31302.565,36777.495,346
I,1326,33198.951,27444.936,1022
I,1327,20239.674,18759.227,1056
I,1328,25688.306,29956.809,44
I,1329,33492.875,25952.743,26
I,1330,39962.282,23851.513,41
I,1331,45041.162,37647.931,126
I,1332,36053.154,41984.933,26
I,1333,33374.677,26931.716,681
I,1334,45041.137,37653.021,512
I,1335,17739.837,24134.531,114
I,1336,30163.373,2635.219,154
I,1337,31383.693,35840.121,117
I,1338,32717.983,27903.549,370
I,1339,22645.732,37305.238,109
I,1340,32780.151,24313.935,358
I,1341,23224.721,21583.854,30
I,1342,28256.816,26033.858,765
I,1343,14663.352,38888.793,353
I,1344,26472.804,30004.656,242
I,1345,33796.765,22142.494,28
I,1346,20263.195,37718.555,483
I,1347,22349.738,33623.439,83
I,1348,29607.791,26915.51,12135
I,1349,31362.34,6506.78,250
I,1350,28823.383,25739.135,145
I,1351,33173.437,26568.485,2375
I,1352,32633.304,27879.425,196
I,1353,11282.734,22509.222,2220
I,1354,11605.116,12850.276,310
I,1355,35220.11,34055.778,453
I,1356,23846.089,27858.196,43
I,1357,16436.457,20314.725,196
I,1358,31338.908,33325.219,21
I,1359,30136.2,35684.083,148
I,1360,38776.272,35656.919,26
I,1361,31349.474,26662.932,520
I,1362,4043.823,20846,190
I,1363,30068.156,34858.531,35
I,1364,32048.062,29854.254,105
I,1365,31291.457,14654.377,86
I,1366,16456.808,35639.5,133
I,1367,25164.425,23984.519,214
I,1368,29476.405,35657.32,67
I,1369,23290.332,27893.97,100
I,1370,35142.6,35417.683,200
I,1371,33204.712,26991.491,461
I,1372,29323.128,24055.666,36
I,1373,30137.419,20888.557,66
I,1374,32594.941,29611.633,669
I,1375,28520.065,27919.687,53
I,1376,31365.135,26885.027,38
I,1377,34057.231,27085.949,364
I,1378,28833.275,24082.017,119
I,1379,16403.354,33835.098,21
I,1380,29160.125,28866.594,109
I,1381,32552.308,33862.062,22
I,1382,33229.861,27133.562,162
I,1383,15162.155,31654.657,205
I,1384,31296.918,25037.445,97
I,1385,26501.081,29911.657,78
I,1386,30076.23,37243.737,285
I,1387,31339.087,22934.923,375
I,1388,15066.941,21617.468,1090
I,1389,25082.274,24214.866,36
I,1390,33648.263,36709.978,154
I,1391,21969.956,23936.371,29
I,1392,37106.3,33623.439,125
I,1393,34104.822,27073.252,354
I,1394,46200.088,28932.741,79
I,1395,34054.214,27131.001,181
I,1396,17787.588,20040.451,24
I,1397,17681.433,33168.736,805
I,1398,32778.337,28041.811,77
I,1399,33215.727,27485.555,474
I,1400,21424.071,33603.681,564
I,1401,31187.41,26293.832,128
I,1402,14481.544,37655.627,1619
I,1403,28874.691,22185.686,69
I,1404,44038.974,37249.94,95
I,1405,31355.449,22835.887,60
I,1406,35137.606,33647.273,139
I,1407,21196.96,36324.317,58
I,1408,5288.332,21942.763,35
I,1409,22714.373,20991.891,542
I,1410,33286.31,27427.105,62
I,1411,17715.724,34705.835,21
I,1412,33749.056,12571.402,22
I,1413,32497.987,26947.776,261
I,1414,25157.107,23928.274,288
I,1415,28582.288,20877.319,23
I,1416,31875.357,26907.302,349
I,1417,17714.465,20633.25,31
I,1418,33141.047,12599.557,22
I,1419,33206.995,27634.297,2658
I,1420,33158.273,27877.732,176
I,1421,4153.66,20940.179,177
I,1422,28726.454,33678.993,2323
I,1423,33936.919,27337.202,35
I,1424,28850.416,32009.936,21
I,1425,28265.031,25955.472,1531
I,1426,30072.91,28301.673,106
I,1427,32538.898,27669.659,82
I,1428,34368.654,26619.384,21
I,1429,33909.008,31873.778,33
I,1430,30084.603,33699.776,44
I,1431,30050.848,35628.039,117
I,1432,32607.764,27136.536,2306
I,1433,30067.721,24944.98,36
I,1434,26984.494,29860.201,78
I,1435,30425.944,27017.308,68
I,1436,25172.179,24137.493,59
I,1437,27617.833,29848.941,3343
I,1438,33168.181,27346.936,775
I,1439,31340.357,22696.946,471
I,1440,28826.843,28402.736,3600
I,1441,33610.813,27143.408,335
I,1442,32891.065,41301.619,779
I,1443,20452.441,27865.224,179
I,1444,30139.819,4727.861,34
I,1445,30156.827,2660.278,51
I,1446,31859.765,27971.377,84
I,1447,33961.708,27083.71,65
I,1448,21292.722,37008.923,172
I,1449,32584.939,14498.016,76
I,1450,42618.836,37201.213,136
I,1451,40010.217,31936.962,121
I,1452,28905.249,36931.828,4857
I,1453,35652.404,20500.612,41
I,1454,14011.133,38979.442,51
I,1455,27212.851,27987.337,111
I,1456,30126.784,36702.171,651
I,1457,39895.819,31742.266,305
I,1458,42336.839,38149.379,60
I,1459,33670.08,27511.361,38
I,1460,36275.109,10691.62,88
I,1461,30045.872,35340.032,740
I,1462,28917.691,32052.615,369
I,1463,31374.61,27894.817,51
I,1464,33152.224,27333.861,739
I,1465,32542.805,31684.528,26
I,1466,13935.02,23637.182,51
I,1467,31606.71,29915.889,76
I,1468,32104.21,27970.931,1261
I,1469,34968.004,34223.288,31
I,1470,11698.15,12744.057,135
I,1471,33208.888,27645.502,47
I,1472,29519.125,24016.261,26
I,1473,34057.11,26937.774,27
I,1474,30063.213,36486.848,1983
I,1475,31364.734,26130.277,877
I,1476,25164.336,29089.09,132
I,1477,46287.181,37669.215,265
I,1478,31363.081,6616.43,47
I,1479,26419.303,29930.58,245
I,1480,20947.314,37009.268,215
I,1481,30155.902,35574.356,55
I,1482,21075.694,36564.722,29
I,1483,17765.456,28759.027,21
I,1484,33047.33,26719.288,82
I,1485,26092.674,13052.802,21
I,1486,20555.719,27889.07,727
I,1487,17569.003,27710.534,42
I,1488,33301.321,27246.186,90
I,1489,30155.237,35614.852,106
I,1490,27649.667,20193.147,31
I,1491,24053.595,27976.199,79
I,1492,28799.86,24479.986,1867
I,1493,30119.895,31912.459,30
I,1494,28504.861,26920.21,74
I,1495,22083.548,21813.133,43
I,1496,33792.694,24436.527,1532
I,1497,20860.26,37535.341,211
I,1498,33289.657,27214.065,112
I,1499,31474.216,6828.211,358
I,1500,34005.657,26868.009,318
I,1501,31458.367,36931.238,55
I,1502,31293.23,35636.637,40
I,1503,30703.251,27901.321,900
I,1504,17765.123,21936.37,223
I,1505,33216.373,26027.009,62
I,1506,16389.339,33866.484,111
I,1507,4077.199,20966.899,259
I,1508,22542.699,33685.086,2831
I,1509,32194.011,10358.718,26
I,1510,35032.22,35823.938,1814
I,1511,20534.309,28019.38,74
I,1512,32043,29839.463,34
I,1513,30084.434,33385.028,215
I,1514,21950.463,24071.893,66
I,1515,32511.362,18235.325,32
I,1516,28768.711,31984.208,789
I,1517,22555.988,23066.346,35
I,1518,22547.93,37804.425,480
I,1519,23914.281,27292.262,31
I,1520,46107.676,29186.6,27
I,1521,33601.477,27320.874,21
I,1522,27758.952,29861.115,63
I,1523,32601.604,26494.532,21
I,1524,17726.387,29857.417,85
I,1525,31262.63,14470.451,157
I,1526,33910.416,26754.583,102
I,1527,33178.367,27881.051,458
I,1528,33813.54,38507.442,135
I,1529,28905.59,30084.847,1302
I,1530,29071.332,30573.342,72
I,1531,44043.365,37573.788,25
I,1532,38959.323,25930.624,24
I,1533,30047.423,22193.148,30
I,1534,34235.525,38146.918,38
I,1535,23803.871,18329.672,128
I,1536,34270.23,27180.708,34
I,1537,34110.463,28962.255,23
I,1538,30111.883,8742.987,44
I,1539,18881.929,22027.242,41
I,1540,16354.912,27941.996,225
I,1541,31250.716,27092.932,70
I,1542,20949.36,36511.863,973
I,1543,29093.362,26968.202,25
I,1544,22844.324,33684.183,93
I,1545,35560.302,30687.758,30
I,1546,23069.762,21033.991,23
I,1547,31365.135,26885.027,99
I,1548,40029.868,24185.741,28
I,1549,33771.848,24404.083,22
I,1550,39848.036,27158.199,27
I,1551,26429.773,28784.477,753
I,1552,17553.563,27947.542,705
I,1553,30134.223,31872.687,60
I,1554,20164.151,22824.349,27
I,1555,18844.449,33760.921,83
I,1556,28959.54,31059.164,7467
I,1557,20147.463,24142.94,462
I,1558,44055.613,37559.621,973
I,1559,22568.121,37565.914,428
J,1,31230.781,10321.852,275
J,2,4049.738,20827.356,28
J,3,30020.87,35174.483,47
J,4,32938.573,26943.822,403
J,5,22406.485,24003.742,21
J,6,46147.724,29053.338,21
J,7,27630.678,26975.464,197
J,8,35305.408,32584.858,484
J,9,18974.652,33579.412,21
J,10,14558.883,31174.972,21
J,11,21969.956,23936.371,114
J,12,32601.493,26659.691,31
J,13,33482.822,30365.748,25
J,14,17729.126,28398.214,71
J,15,33984.707,24510.391,24
J,16,12186.581,28881.118,40
J,17,11415.235,19262.646,61
J,18,28935.503,29841.824,21
J,19,30078.467,36395.776,237
J,20,26442.824,27829.64,73
J,21,33918.859,27387.433,21
J,22,13780.529,30690.721,22
J,23,29455.373,29946.607,24
J,24,20213.909,35470.175,30
J,25,32867.726,26368.12,741
J,26,21175.563,36344.587,63
J,27,24343.426,24758.236,21
J,28,14807.16,32661.83,44
J,29,22369.717,31689.886,27
J,30,34507.07,24576.682,21
J,31,29007.099,29789.946,21
J,32,14707.657,31841.067,37
J,33,30424.968,40014.414,75
J,34,14041.391,23757.1,34
J,35,30178.339,33556.836,269
J,36,16414.871,27946.763,861
J,37,20263.895,33520.717,25
J,38,31297.404,33182.502,32
J,39,27658.003,23913.383,25
J,40,32126.856,29827.535,21
J,41,28227.953,27984.742,327
J,42,31454.363,37591.475,55
J,43,14055.47,24459.626,96
J,44,45256.387,34689.24,80
J,45,28409.1,33233.645,163
J,46,31318.459,36952.511,21
J,47,30027.167,34678.102,145
J,48,45189.432,37288.799,38
J,49,23855.061,20399.995,29
J,50,31900.279,31817.667,25
J,51,31334.213,36962.724,24
J,52,30057.41,28506.07,21
J,53,25569.555,29898.76,167
J,54,34226.934,27784.299,1580
J,55,12793.425,25831.511,28
J,56,43498.892,35825.063,27
J,57,14647.45,24222.518,32
J,58,31764.124,13220.868,43
J,59,3902.237,20971.554,21
J,60,36008.861,31369.568,620
J,61,11853.905,22418.951,106
J,62,39971.651,33960.619,95
J,63,14034.437,26423.362,22
J,64,31367.453,26080.324,43
J,65,44959.575,36090.071,264
J,66,23110.519,22035.595,82
J,67,21441.356,20743.077,54
J,68,31729.259,27873.589,68
J,69,28958.71,24616.945,21
J,70,30106.23,28136.97,23
J,71,27057.201,23504.867,214
J,72,26026.278,29992.772,31
J,73,15764.843,33153.043,21
J,74,21962.316,23933.464,37
J,75,13031.754,25038.358,21
J,76,14687.092,32391.22,95
J,77,15856.516,31818.213,31
J,78,33957.1,26392.233,25
J,79,15596.343,22699.708,39
J,80,22893.476,33789.434,21
J,81,22448.015,33700.222,64
J,82,49540.671,36085.95,56
J,83,26431.436,31138.664,30
J,84,14973.693,26427.595,21
J,85,6796.944,30206.681,230
J,86,37599.12,35162.254,23
J,87,20141.741,23879.87,21
J,88,30121.024,35553.807,87
J,89,13529.842,22953.355,36
J,90,27267.538,25081.171,133
J,91,46618.63,33097.967,75
J,92,20527.183,28196.757,21
J,93,16507.588,27761.277,26
J,94,16180.099,42923.877,85
J,95,33921.653,27362.651,21
J,96,16944.272,23864.244,34
J,97,22494.892,37554.721,48
J,98,28935.043,29841.824,53
J,99,26875.895,23375.359,195
J,100,30233.592,11152.394,128
J,101,17884.177,27591.663,27
J,102,30050.832,14557.669,91
J,103,28093.661,27902.157,63
J,104,16263.782,43385.808,70
J,105,28772.896,33955.495,226
J,106,24482.418,18786.625,23
J,107,21298.116,31052.058,123
J,108,30288.768,26801.885,169
J,109,35800.865,19478.96,24
J,110,25158.221,29268.795,30
J,111,44094.631,37278.341,105
J,112,32281.427,28922.973,147
J,113,23975.046,28064.899,38
J,114,30491.252,23668.913,21
J,115,30008.675,14269.016,90
J,116,30116.507,34911.235,54
J,117,11672.632,24569.955,21
J,118,31337.494,38102.824,21
J,119,30849.378,27019.903,1036
J,120,14562.024,23864.801,54
J,121,17728.963,33104.694,292
J,122,31930.076,31854.098,21
J,123,36825.036,37503.454,23
J,124,31508.213,21632.414,21
J,125,30138.629,27692.592,94
J,126,29873.224,18154.923,87
J,127,22399.606,37573.788,380
J,128,46145.046,35364.824,65
J,129,26307.853,27880.995,127
J,130,22729.627,33670.128,70
J,131,40293.089,38375.16,46
J,132,45126.844,35480.833,74
J,133,14544.266,18173.244,94
J,134,18781.622,20220.836,26
J,135,14064.891,24461.029,21
J,136,26346.476,26807.064,29
J,137,30021.142,35083.7,25
J,138,25097.056,24223.955,276
J,139,18281.987,33664.258,25
J,140,30044.722,34645.369,2429
J,141,34066.83,26961.865,21
J,142,17773.218,33911.168,141
J,143,27586.033,22033.368,21
J,144,13536.618,24187.624,21
J,145,22633.377,22739.547,21
J,146,39811.065,34541.801,47
J,147,17272.184,35522.577,25
J,148,14701.998,32751.944,100
J,149,18858.131,32786.66,21
J,150,30129.963,34836.847,263
J,151,34042.671,26924.521,47
J,152,34057.11,26937.774,21
J,153,24288.047,26976.299,69
J,154,27677.965,32586.362,568
J,155,30812.509,27437.775,24
J,156,14690.701,23701.735,21
J,157,20085.716,35869.825,82
J,158,46195.662,35936.283,36
J,159,31398.766,37258.75,224
J,160,34063.993,24281.057,37
J,161,14527.492,31072.183,603
J,162,18788.957,27784.599,928
J,163,14032.559,25448.143,115
J,164,27089.668,33411.724,34
J,165,44952.613,37449.136,36
J,166,46839.477,31150.38,226
J,167,43839.84,37166.475,95
J,168,46121.836,37420.668,22
J,169,14369.472,27935.213,38
J,170,40202.173,31610.72,1299
J,171,46293.223,35787.195,22
J,172,44893.623,36518.044,21
J,173,25151.037,29198.951,31
J,174,20196.596,35386.721,245
J,175,17720.037,35713.587,52
J,176,19116.828,37587.465,64
J,177,18678.897,33880.138,86
J,178,21245.73,36971.356,21
J,179,47288.694,37187.146,46
J,180,31764.124,13220.868,72
J,181,17784.734,28750.117,30
J,182,14836.673,36673.67,1164
J,183,11314.575,22520.437,52
J,184,17570.615,24255.073,40
J,185,16901.293,21405.519,21
J,186,33910.416,26754.583,25
J,187,17719.188,21672.009,125
J,188,31313.236,29660.259,21
J,189,26942.736,29864.545,68
J,190,13013.584,23965.952,30
J,191,30287.661,26781.28,44
J,192,29997.665,33616.901,402
J,193,28602.479,2373.229,31
J,194,11388.376,19355.767,272
J,195,29371.908,26956.797,238
J,196,26944.884,29839.753,78
J,197,14280.514,22558.84,27
J,198,38784.839,19975.797,21
J,199,32552.308,33862.062,45
J,200,30125.838,10883.031,34
J,201,14662.621,37540.665,59
J,202,16031.617,30067.784,167
J,203,13488.541,24449.702,603
J,204,11337.519,22620.375,59
J,205,30002.902,33544.607,100
J,206,18037.75,29807.198,21
J,207,18446.39,21046.722,100
J,208,17762.624,28760.286,26
J,209,28702.398,25889.593,2085
J,210,17634.115,33074.745,21
J,211,27937.144,37713.754,42
J,212,39811.065,34541.801,165
J,213,14391.746,31833.483,28
J,214,18744.059,29821.632,676
J,215,29857.667,33077.485,87
J,216,46327.485,37669.816,25
J,217,16361.337,20385.405,27
J,218,20297.139,21908.404,24
J,219,31828.751,25408.104,218
J,220,21811.169,34974.808,48
J,221,27407.057,20613.458,83
J,222,30079.566,30526.553,31
J,223,23471.823,33862.062,25
J,224,33294.071,27963.58,23
J,225,33082.45,27134.019,134
J,226,31124.186,30920.946,34
J,227,17736.368,29489.988,21
J,228,33151.815,26542.668,57
J,229,25070.083,18372.774,25
J,230,33593.699,40366.25,753
J,231,24191.371,31964.093,581
J,232,14120.439,23394.939,23
J,233,9813.922,18538.502,21
J,234,45586.145,37946.998,76
J,235,17472.626,21801.505,56
J,236,40212.152,31942.709,28
J,237,14821.869,32632.638,30
J,238,44986.794,36459.115,21
J,239,13034.126,25041.231,21
J,240,23023.284,24965.73,21
J,241,17607.347,29919.866,27
J,242,24230.094,28550.164,41
J,243,14666.529,39154.859,74
J,244,16387.997,33457.444,21
J,245,14699.173,26608.803,21
J,246,28928.643,33872.632,1563
J,247,17575.904,27638.207,51
J,248,43501.462,35796.985,21
J,249,20256.04,37790.314,51
J,250,11340.291,22789.499,156
J,251,15906.488,22321.586,417
J,252,41333.431,36780.88,302
J,253,32177.823,26935.135,204
J,254,31712.704,25249.014,483
J,255,43977.396,37154.914,30
J,256,27308.681,28332.413,21
J,257,27492.907,29854.789,91
J,258,14752.119,37396.466,24
J,259,44893.623,36518.044,21
J,260,46370.92,37280.602,22
J,261,14392.207,22719.221,28
J,262,30117.078,36316.443,178
J,263,34131.146,26855.278,2161
J,264,45000.888,35614.718,21
J,265,30763.427,25807.832,33
J,266,28729.601,26493.306,21
J,267,44792.864,36527.177,32
J,268,17833.527,18397.912,32
J,269,13929.046,32721.561,276
J,270,31894.357,10857.537,31
J,271,33577.572,40362.865,993
J,272,17552.104,31780.601,26
J,273,28997.853,5363.807,91
J,274,24094.783,27958.813,40
J,275,17855.799,29688.337,683
J,276,30120.819,32102.645,45
J,277,17858.265,37429.423,39
J,278,30233.592,11152.394,22
J,279,18367.752,35380.239,46
J,280,28892.849,30905.554,32
J,281,27139.412,27984.664,23
J,282,13488.541,24449.702,28
J,283,14686.494,24213.775,21
J,284,46196.318,29260.832,86
J,285,33239.553,25957.131,52
J,286,30119.37,36365.014,23
J,287,14750.453,31818.213,5196
J,288,19640.967,26570.189,274
J,289,30025.437,35150.537,24
J,290,38605.435,33561.191,115
J,291,44947.915,37689.708,42
J,292,36161.065,27255.898,89
J,293,17318.118,22429.098,150
J,294,44893.623,36518.044,21
J,295,17148.276,35794.39,21
J,296,16961.117,20295.613,28
J,297,29008.465,29798.889,38
J,298,17578.139,24306.529,25
J,299,20265.931,37763.049,140
J,300,29002.872,5375.212,341
J,301,20026.029,37814.75,41
J,302,12858.623,20517.541,133
J,303,27658.003,23913.383,471
J,304,20098.424,37275.412,62
J,305,28108.792,28114.072,77
J,306,18910.588,20199.229,33
J,307,21277.445,20112.133,57
J,308,15447.819,29654.379,21
J,309,17684.93,27635.834,256
J,310,34033.522,27031.586,26
J,311,34095.18,27049.763,50
J,312,14059.192,24932.785,30
J,313,24808.712,22725.993,21
J,314,21636.211,24106.575,25
J,315,14843.234,35236.764,30
J,316,28958.71,24616.945,111
J,317,21577.832,28069.388,21
J,318,30043.571,37757.848,26
J,319,12931.415,22817.243,21
J,320,11883.585,22373.811,109
J,321,22381.075,33721.027,55
J,322,28788.85,32153.867,45
J,323,35748.141,21383.868,31
J,324,16361.337,20385.405,168
J,325,45806.637,26348.885,21
J,326,21234.806,37382.979,25
J,327,33499.477,27486.201,106
J,328,18876.692,20422.582,22
J,329,29394.099,27892.756,26
J,330,17577.196,21965.317,45
J,331,30811.051,30786.226,110
J,332,32593.136,34637.55,21
J,333,16375.661,28264.863,35
J,334,20825.38,27200.766,290
J,335,16370.781,24210.166,21
J,336,34133.293,31265.755,22
J,337,28961.411,24599.024,94
J,338,26016.526,33459.783,2013
J,339,29957.588,36590.661,39
J,340,35109.734,35421.76,598
J,341,28917.43,2941.703,112
J,342,25120.662,29888.391,22
J,343,30040.376,34755.832,32
J,344,16294.542,42725.227,28
J,345,44890.584,36704.666,23
J,346,23268.147,21518.354,28
J,347,46362.325,36596.553,33
J,348,30787.481,31784.266,21
J,349,30244.491,33701.246,74
J,350,42593.723,37170.473,343
J,351,18015.825,27232.587,2255
J,352,34194.653,25590.17,25
J,353,24022.049,27002.072,34
J,354,24950.748,28876.496,43
J,355,27687.681,27990.979,134
J,356,14006.935,38975.521,161
J,357,18801.248,27838.16,311
J,358,30052.809,23474.394,86
J,359,21434.372,18251.586,21
J,360,34095.18,27049.763,1369
J,361,23970.724,27054.418,82
J,362,32051.053,25179.081,37
J,363,20211.369,33533.96,25
J,364,31051.35,31848.362,26
J,365,32964.115,39431.906,239
J,366,32310.821,24574.087,27
J,367,16654.851,22769.451,21
J,368,23669.731,26989.419,123
J,369,29980.767,39174.038,21
J,370,44893.623,36518.044,21
J,371,16561.189,28080.826,23
J,372,21462.769,33560.601,130
J,373,28995.926,31027.31,550
J,374,28187.857,27943.254,21
J,375,32553.675,30174.772,21
J,376,30373.258,12646.246,37
J,377,27788.877,27201.513,63
J,378,34141.006,14746.518,21
J,379,24678.85,25124.307,135
J,380,25688.391,29956.764,58
J,381,34076.201,24654.712,50
J,382,44872.702,37622.259,21
J,383,46186.751,28862.072,21
J,384,22570.765,33563.251,110
J,385,29394.099,27892.756,21
J,386,14729.575,24127.291,51
J,387,14625.317,38871.407,22
J,388,27753.139,27993.451,49
J,389,37528.332,41085.06,57
J,390,34236.428,25230.281,24
J,391,20154.713,21811.507,24
J,393,32185.105,41276.871,79
J,394,26336.937,28037.835,316
J,395,30339.513,21879.313,414
J,396,30761.961,31769.185,580
J,397,29971.862,36486.915,123
J,398,33813.591,40757.559,596
J,399,14614.139,37835.666,92
J,400,29882.725,36600.563,33
J,401,27737.937,29778.975,2053
J,402,36549.114,27146.838,103
J,403,34298.589,17661.483,38
J,404,16343.524,28192.235,57
J,405,29495.477,34661.686,287
J,406,22494.762,34070.747,21
J,407,23945.487,29500.903,1292
J,408,11393.292,19231.605,28
J,409,16813.98,37638.397,53
J,410,14143.316,26854.788,82
J,411,30063.776,37428.442,59
J,412,17851.014,50376.32,21
J,413,29625.176,16318.868,363
J,414,18878.428,20350.277,63
J,415,18534.263,33749.45,240
J,416,35845.692,29848.618,27
J,417,18927.553,33969.039,130
J,418,28127.634,28124.808,127
J,419,3703.277,18878.109,531
J,420,22675.293,34225.181,25
J,421,30107.423,36260.343,2488
J,422,18827.818,23902.735,21
J,423,39948.014,27235.404,26
J,424,32435.254,24190.831,453
J,425,31671.644,28652.107,35
J,426,28416.319,18253.48,21
J,427,41928.894,27143.775,37
J,428,28196.669,25947.431,49
J,429,28819.428,31252.624,29
J,430,22374.586,27802.197,947
J,431,30147.686,33354.644,159
J,432,21577.022,28069.276,109
J,433,29394.094,27892.745,58
J,434,34129.647,26871.729,182
J,435,40293.089,38375.16,173
J,436,26524.144,29894.75,65
J,437,16481.619,37446.597,102
J,438,34217.923,33049.619,21
J,439,47385.571,37373.612,251
J,440,28845.549,35592.076,1812
J,441,17789.383,28153.265,66
J,442,15798.134,20058.004,26
J,443,27771.592,33125.444,40
J,444,17854.187,37430.425,22
J,445,40131.928,32082.775,97
J,446,16387.997,33457.444,21
J,447,30298.406,26811.619,36
J,448,27287.952,27883.59,32
J,449,11672.632,24569.955,21
J,450,19420.356,31701.502,21
J,451,35992.167,31277.683,47
J,452,38762.154,20619.929,21
J,453,22717.468,33762.291,263
J,454,31439.281,29845.177,26
J,455,44184.565,37517.187,21
J,456,22666.619,33874.725,28
J,457,46113.198,35350.858,21
J,458,12917.949,18182.054,26
J,459,33917.845,26761.622,31
J,460,27789.118,27260.609,21
J,461,20413.475,27742.878,21
J,462,30122.532,32097.989,35
J,463,14459.965,23902.345,22
J,464,31538.887,24863.431,130
J,465,33502.11,27481.323,39
J,466,45200.408,38014.079,65
J,467,13952.777,23658.543,22
J,468,34446.657,20582.518,21
J,469,37549.072,29348.997,21
J,470,33432.636,27163.411,1343
J,471,10324.219,21978.794,21
J,472,20223.367,18681.843,82
J,473,13508.048,30542.112,21
J,474,31496.454,35570.112,712
J,475,30135.655,30518.767,22
J,476,17654.647,32542.613,23
J,477,15464.269,23752.756,84
J,478,14075.307,24164.925,21
J,479,24470.432,22314.681,40
J,480,32588.39,31128.941,45
J,481,16557.563,20515.369,24
J,482,40196.204,31206.102,22
J,483,26316.326,24201.1,22
J,484,18977.48,24272.392,40
J,485,18966.199,33651.105,25
J,486,32974.338,11304.856,26
J,487,12933.404,20337.513,42
J,488,40733.291,19608.936,96
J,489,28757.936,32070.847,628
J,490,31636.957,36497.206,25
J,491,21528.826,36869.981,348
J,492,29966.033,3846.666,39
J,493,46222.333,37535.642,1108
J,494,20269.336,33542.402,72
J,495,18591.54,20268.549,21
J,496,13638.913,25064.297,152
J,497,25161.446,29213.486,21
J,498,20980.475,37221.15,44
J,499,29026.956,31065.802,3443
J,500,15690.123,23824.739,83
J,501,13952.457,38855.458,255
J,502,19668.575,23336.021,96
J,503,23239.575,24198.015,22
J,504,33949.782,26918.985,73
J,505,28895.985,27735.75,171
J,506,16537.575,31902.892,23
J,507,31321.646,35496.426,21
J,508,21360.087,23238.367,21
