Feature,Instance,LocX,LocY,Checkin
J,438,17688.596,26115.02535,54
J,439,16603.749,27046.11718,288
J,440,17108.375,24887.52871,1
J,441,17232.12,24010.33394,30
J,442,21915.982000000004,13522.403559999999,1
J,443,17159.083,27415.083430000002,1
J,444,16592.078,25000.686680000003,44
J,445,16194.723999999998,24616.228030000002,6
J,446,16868.518,23562.78638,50
J,447,14086.723,20807.12591,2
J,448,19281.121,23753.037669999998,53
J,449,17295.166,29777.86857,41
J,450,7768.791,17843.42296,100
J,451,15649.327,23594.63211,10
J,452,17636.412,24570.95704,1
J,453,17920.968,22838.5119,1
J,454,15068.666000000001,23611.65035,30
J,455,17177.488999999998,24210.60795,20
J,456,16326.688999999998,26923.474430000002,232
J,457,16719.958,24664.14196,5
J,458,17429.211,20090.84043,7
J,459,14484.082,32332.85519,11
J,460,17595.498,25527.12739,252
J,461,16395.319,21303.7847,4
J,462,18388.115,26944.76506,549
J,463,17212.991,24008.894959999998,10
J,464,695.5089999999999,41298.31862,1
J,465,17688.596,26115.02535,1043
J,466,18555.68,22556.79757,1
J,467,17212.991,24008.894959999998,74
J,468,15367.573999999999,36923.01458,1
J,469,11955.95,35012.63856,22
J,470,14623.868,31733.251610000003,1
J,471,16048.729,34672.50643,11
J,472,16871.948,23609.09984,18
J,473,13905.354,25495.9644,17
J,474,15661.546,16413.63418,6
J,475,8509.608,16789.21616,11
J,476,16590.843999999997,20377.24815,9
J,477,17894.892,25087.91632,22
J,478,16187.051000000001,22507.235269999997,103
J,479,16739.237,29612.37504,32
J,480,16739.209,4028.0157240000003,4
J,481,14547.896999999999,21641.49886,9
J,482,16337.862,24980.49422,27
J,483,17857.533,25447.13273,333
J,484,17373.146,28571.38857,16
J,485,16473.177,30927.2684,2
J,486,17022.275,24972.19671,9
J,487,18542.137,24299.57506,122
J,488,16614.929,27039.646230000002,4
J,489,17081.377,26866.11805,54
J,490,16453.119,26303.13934,108
J,491,18362.718,20181.89473,14
J,492,17133.85,19604.2879,3
J,493,12940.572,18355.362530000002,24
J,494,8776.429,35161.481380000005,14
J,495,18336.749,26927.83146,12
J,496,17632.343999999997,24606.19305,1
J,497,17688.741,22871.6017,1
J,498,15852.355,25431.054490000002,24
J,499,17074.83,26912.65537,2
J,500,17087.261000000002,26361.78991,7
J,501,18083.884,26085.52186,1
J,502,16842.474,26781.666119999998,42
J,503,16251.551000000001,32238.998669999997,6
J,504,9616.983,27075.6318,30
J,505,16788.165,23934.71858,3
J,506,16154.495,23835.426919999998,5
J,507,17711.49,18107.30601,14
J,508,17500.923,27866.65723,162
J,509,16865.612,25114.813619999997,102
J,510,18129.946,27258.0567,4
J,511,16276.211000000001,32208.1364,14
J,512,8500.926,39199.72838,3
J,513,15984.281,18323.186009999998,2
J,514,17304.006,27833.879289999997,22
J,515,17859.986,26356.120880000002,15
J,516,12037.85,25179.48406,308
J,517,16007.773000000001,27916.431139999997,187
J,518,16197.673999999999,22526.25829,5
J,519,14908.333,29903.055139999997,8
J,520,14763.086000000001,23989.181419999997,764
J,521,16999.88,22254.9576,38
J,522,9958.083,22935.50922,1
J,523,18327.238,30217.870410000003,17
J,524,14591.991000000002,22380.775680000002,1
J,525,14940.151000000002,29742.517839999997,133
J,526,16673.293,25037.1623,255
J,527,14020.556999999999,35065.74261,22
J,528,16036.423999999999,31411.05212,1
J,529,17616.129,27807.03768,14
J,530,3701.877,46922.715110000005,38
J,531,15770.827,25033.041390000002,160
J,532,9564.983,31025.08433,207
J,533,18394.821,19988.74655,5
J,534,13474.96,5174.887317000001,156
J,535,12459.792,26425.90905,6
J,536,15720.018999999998,26623.957769999997,330
J,537,16647.428,24933.95021,10
J,538,17289.784,14693.690990000001,10
J,539,17103.672,28185.482030000003,11
J,540,14080.618999999999,28860.80121,1
J,541,16601.541,24988.10119,21
J,542,17397.331000000002,27504.49605,41
J,543,17448.0,28076.5118,111
J,544,17321.547,29536.796430000002,215
J,545,17697.168,26464.66788,34
J,546,16493.94,20822.34098,88
J,547,17772.619,25039.28736,7
J,548,16565.256999999998,27014.26365,8
J,549,16247.051000000001,19755.425069999998,2
J,550,16553.345,30708.41465,67
J,551,18971.411,22612.69716,42
J,552,18931.225,22971.52375,381
J,553,1051.6019999999999,30310.10083,14
J,554,18902.042,22241.3586,218
J,555,13893.548999999999,25490.07595,2
J,556,14508.476999999999,21664.29752,19
J,557,18193.378,26689.70299,6
J,558,10830.838,2755.935286,1
J,559,15816.948999999999,26730.622519999997,36
J,560,14776.521999999999,30663.6081,4
J,561,18584.369,17153.27074,1
J,562,12234.796,25149.38471,31
J,563,19437.925,23013.16722,121
J,564,17835.877,23328.27652,6
J,565,14768.078000000001,23992.74545,35
J,566,15999.33,28560.685339999996,25
J,567,18448.063000000002,26399.68447,8
J,568,17631.982,25419.96145,6
J,569,17536.601000000002,28006.9241,760
J,570,15972.145,27220.87718,42
K,1,12716.506000000001,4379.161826,7
K,2,12090.333999999999,25193.69007,1
K,3,10680.311000000002,18429.34957,1
K,4,11243.752,3429.907927,11
K,5,16953.17,28554.515110000004,14
K,6,15955.231000000002,26828.59994,200
K,7,17399.891,27236.3473,21
K,8,17091.621,2698.3316440000003,23
K,9,17426.265,25923.358480000003,30
K,10,17820.988999999998,26627.25561,8
K,11,17561.963,28009.90898,1
K,12,7403.255,10636.42988,8
K,13,21883.907000000003,13668.97765,1
K,14,15953.589,27219.13972,1
K,15,16281.685,23924.91749,1
K,16,15488.187,26135.2735,368
K,17,15660.47,26675.32436,30
K,18,15876.165,21613.37977,4
K,19,13987.101999999999,553.4491013999999,147
K,20,10955.927,35472.68807,1
K,21,16820.515,27439.58614,90
K,22,18063.811,27205.44048,115
K,23,18436.191000000003,9722.679298000001,160
K,24,16225.875,22109.08406,399
K,25,13861.032,4283.501021,1
K,26,6128.089,17438.1604,1
K,27,16943.281000000003,26604.28877,181
K,28,5493.385,31266.66434,3
K,29,15944.84,16526.491430000002,1
K,30,12185.658000000001,24710.79735,1
K,31,20211.18,8521.166663,1
K,32,16803.501,26792.38048,1
K,33,16157.965,27806.068710000003,1
K,34,9552.773000000001,24557.699969999998,1
K,35,14590.823,31197.252610000003,219
K,36,17358.916,29439.21885,7
K,37,17767.39,23867.46978,120
K,38,17936.765,21946.99196,6
K,39,17166.352,2665.4111399999997,49
K,40,14131.636999999999,3403.581993,61
K,41,17805.62,26493.896269999997,368
K,42,17669.413,26884.265639999998,2
K,43,16270.877,27137.25612,2
K,44,14038.582,3485.4789579999997,159
K,45,15799.107,27155.854789999998,14
K,46,18687.682,22938.8427,147
K,47,18362.797,20385.8731,1
K,48,16997.051,27189.72533,1
K,49,13538.207,21096.915,1
K,50,16783.976000000002,27159.914439999997,128
K,51,15500.017,26509.95334,5
K,52,16940.098,26594.63248,87
K,53,15318.341,26002.858630000002,1
K,54,17786.221,27420.71905,212
K,55,8096.8009999999995,18076.54063,232
K,56,15651.656,25806.335769999998,1
K,57,18017.055,26836.84176,231
K,58,14443.14,32763.245280000003,1
K,59,16935.447,26997.597360000003,343
K,60,10329.75,18444.28509,83
K,61,11028.53,18839.555,10
K,62,17488.748,26542.79811,250
K,63,17550.358,26771.46408,1
K,64,6312.505999999999,36061.96709,1
K,65,17480.078,27473.8788,343
K,66,17847.653000000002,11206.51215,999
K,67,16862.096,28425.241039999997,1
K,68,18798.391,25356.35464,6
K,69,13869.03,3165.025841,20
K,70,15915.372,17337.252669999998,1
K,71,16997.051,27189.72533,1
K,72,18581.203,9853.464737,1475
K,73,17320.491,27653.07157,1
K,74,18503.699,25992.58977,2
K,75,18386.325,26641.042840000002,36
K,76,5116.819,23281.99981,71
K,77,11177.546,22902.15212,110
K,78,13716.251,5206.150547,37
K,79,15373.961000000001,3466.849103,19
K,80,9525.671,19382.154140000002,244
K,81,16432.226000000002,28950.23387,12
K,82,17812.306,27213.23679,95
K,83,17264.951,26795.33195,799
K,84,5766.272,10413.87846,8
K,85,17406.709,27591.469530000002,4
K,86,16290.685,26950.83505,1
K,87,14402.885,32861.95779,203
K,88,16116.177,22989.77159,364
K,89,17205.468,29391.059889999997,5
K,90,17572.353,22325.41403,13
K,91,17692.965,25749.08853,4
K,92,16067.048,31305.19596,15
K,93,17736.444,26636.81055,1
K,94,16938.02,24935.82132,2
K,95,16647.929,19114.1112,2
K,96,12140.846000000001,35070.64316,5
K,97,16554.198,27824.067069999997,2
K,98,16354.348999999998,27459.17717,5
K,99,18384.218999999997,19859.973680000003,3
K,100,15754.46,27020.70118,9
K,101,14008.882,311.0215213,134
K,102,12852.42,25377.0405,1
K,103,9409.969000000001,30886.09271,7
K,104,18685.703999999998,17539.04362,20
K,105,15700.386,24649.79674,5
K,106,17964.288,26032.08368,1
K,107,16599.788,20280.26197,83
K,109,11424.993999999999,27506.545360000004,14
K,110,9649.868,44650.47862,1
K,111,10435.118,33129.26007,10
K,112,14688.434,3744.73099,5
K,113,15684.631000000001,20331.70652,1
K,114,16565.526,26923.65932,238
K,115,9544.473,18347.098430000002,1
K,116,17020.93,19380.667269999998,53
K,117,16803.501,26792.38048,134
K,118,6975.472,23714.83794,141
K,119,11214.983999999999,3886.2564119999997,7
K,120,16313.133999999998,27627.3983,25
K,121,16836.657,27205.7334,3
K,122,13747.062,36009.75405,111
K,123,17783.354,26210.99467,8
K,124,18053.02,22051.50381,528
K,125,16543.251,30587.5606,122
K,126,13716.251,5206.117134,1
K,127,15435.448,27471.42853,1
K,128,18012.525,23714.02379,3
K,129,15742.37,24946.13474,10
K,130,16997.051,27189.72533,11
K,131,2982.1090000000004,54062.838070000005,15
K,132,9719.704,40214.15949,211
K,133,16994.806,28558.079139999998,3
K,134,15732.016000000001,28251.04905,1
K,135,16367.059,22361.978759999998,203
K,136,17377.747,27748.242319999998,1
K,137,17861.506999999998,26074.9857,210
K,138,22816.856,8759.25615,46
K,139,15140.197,23885.2231,1
K,140,11051.578000000001,24926.543709999998,1
K,141,17646.565,25793.48298,215
K,142,18155.736,27493.48096,55
K,143,15280.326000000001,16240.945759999999,13
K,144,13686.878999999999,5406.549297,4
K,145,17721.602,26915.5957,87
K,146,16732.418,24687.1411,2
K,147,17428.936,25912.83345,1
K,148,15957.319,17457.171159999998,1
K,149,12943.06,25376.20184,120
K,150,5579.746999999999,38106.66585,127
K,151,15597.618,20916.11842,1
K,152,18202.775,27689.90137,654
K,153,16419.237,20286.94453,1
K,154,17882.2,24935.104059999998,2
K,155,16997.051,27189.72533,1
K,156,5872.471,41371.63741,73
K,157,18123.104,26210.09921,220
K,158,16728.218999999997,19149.53098,380
K,159,17392.711,27235.77929,166
K,160,17295.373,26514.2725,263
K,161,11673.491000000002,38509.37011,56
K,162,16413.206000000002,27772.745030000002,5
K,163,17608.596,25548.62295,12
K,164,16803.658,25857.17889,11
K,165,18002.338,22295.74348,939
K,166,18585.566000000003,10343.46658,1
K,167,13651.604,4108.910306000001,17
K,168,15940.822,24160.00985,8
K,169,16792.117,27616.08361,1
K,170,19086.403000000002,25566.02878,2210
K,171,17830.988,25914.13655,6
K,172,16019.027,26520.968419999997,39
K,173,17074.83,26912.65537,1
K,174,16483.8,29865.031389999996,1
K,175,15623.82,26490.83009,1
K,176,17068.243000000002,27912.867110000003,7
K,177,15515.318000000001,27701.698310000003,11
K,178,18947.693,25544.02758,270
K,179,5471.325,17236.457440000002,1
K,180,16359.823,26966.14924,14
K,181,17740.451,24080.88838,1
K,182,17701.982,25956.22552,414
K,183,10380.327,24823.99987,35
K,184,18489.053,26386.28149,2
K,185,13690.721000000001,37242.47422,1
K,186,10297.22,40694.72779,1
K,187,15604.831,26980.89765,29
K,188,15301.51,25560.29515,1
K,189,18257.33,27712.1966,215
K,190,16538.703999999998,28562.425030000002,3
K,191,15423.525,36582.59398,1
K,192,16978.107,19220.47524,9
K,193,15744.04,24943.402680000003,65
K,194,17701.027,27378.58553,7
K,195,17431.339,27690.594119999998,72
K,196,16618.369,26633.74103,14
K,197,13637.276000000002,2725.618752,2
K,198,17786.321,25554.41673,7
K,199,17506.841,26628.546459999998,1
K,200,17753.243000000002,27359.517969999997,19
K,201,16158.493999999999,27866.43448,16
K,202,7453.3009999999995,10696.85245,18
K,203,16696.913,24770.4169,33
K,204,7438.107,10729.72952,1
K,205,14499.463,31959.37598,269
K,206,18079.085,27842.60559,1
K,207,17399.891,27235.77929,16
K,208,17753.689,25783.03592,1
K,209,17736.073,26636.92193,2
K,210,17153.203,27353.686319999997,104
K,211,15071.663,18554.3468,1
K,212,17147.617,2638.918142,45
K,213,13840.833999999999,25692.70779,1
K,214,17252.585,16551.33272,61
K,215,13631.652,4595.0529719999995,146
K,216,17556.238999999998,12611.64898,60
K,217,17631.871,7015.085348999999,1
K,218,16638.521,31163.01787,4
K,219,17167.803,25604.75643,2
K,220,14309.346000000001,22907.60955,29
K,221,13756.117,5225.255977000001,53
K,222,8676.409,9826.960602,13
K,223,15607.908000000001,32059.56088,1
K,224,13394.813,37409.07037,87
K,225,15437.851,25916.98777,1
K,226,17352.154,16092.58965,111
K,227,15739.856000000002,28492.823969999998,1
K,228,16992.264,18519.34134,5
K,229,15660.47,26675.32436,14
K,230,17264.885,29136.45669,2
K,231,17808.835,25897.20518,53
K,232,16409.155,26309.18594,6
K,233,16513.061,27139.49589,16
K,234,18798.391,25356.35464,1
K,235,9737.14,18366.38875,1
K,236,17808.558,27221.946389999997,30
K,237,17006.455,17634.3302,281
K,238,11656.832,3664.562579,11
K,239,16176.103000000001,4267.529709,1
K,240,16948.244,27380.20048,92
K,241,16565.526,26923.65932,137
K,242,19061.0,25279.46069,6
K,243,15655.431999999999,25443.77363,123
K,244,16665.407,28007.926489999998,12
K,245,17340.056,25673.45312,1
K,246,6173.1359999999995,32139.10558,3
K,247,16732.418,24687.1411,3
K,248,13437.142,5782.988878,1
K,249,19012.476000000002,25439.86656,44
K,250,11582.098,25054.37323,1
K,251,16568.393,20573.0248,2
K,252,15948.462,15452.970919999998,5
K,253,15403.943000000001,23499.79771,1
K,254,10458.234,37761.46389,1
K,255,13716.873,36710.531539999996,7
K,256,18559.192,9883.711104,181
K,257,17271.834,25246.27065,1
K,258,15763.673,34673.50992,4
K,259,17773.537,27057.42406,867
K,260,6356.659000000001,23540.0022,78
K,261,6310.055,36037.45213,1
K,262,11124.597,11419.603309999999,1
K,263,14150.856000000002,3558.766562,27
K,264,12643.036,36649.50866,26
K,265,16719.142,26767.37658,3
K,267,8157.193,10420.69467,1
K,268,17485.635,27586.58012,4
K,269,14631.263,27542.47525,1
K,270,14043.972,460.3332366,64
K,271,17451.925,27503.478069999997,92
K,272,17068.438000000002,28054.927139999996,1
K,273,16855.175,18350.16127,31
K,274,16396.349,28373.48464,1
K,275,17718.577,27372.099,6
K,276,15587.115,26506.31135,5
K,277,14443.14,32762.810910000004,1
K,278,15616.945,15839.65821,1
K,279,17506.424,26380.34515,1
K,280,15629.136999999999,26092.02622,9
K,281,16406.332,31555.829719999998,1
K,282,15210.596000000001,28511.26783,30
K,283,16712.577,24633.39329,45
K,284,11015.931999999999,32839.237089999995,1
K,285,14043.079,461.1228921,4
K,286,17366.634,24747.61824,12
K,287,17485.635,27586.58012,257
K,288,18948.595,23697.47666,50
K,289,5471.325,17236.457440000002,1
K,291,6413.703,23790.24169,3
K,292,15959.434,27810.14507,5
K,293,19406.199,25494.33274,661
K,294,10957.514,12239.107559999999,7
K,295,13916.11,25955.20086,1
K,296,13450.441,5353.812784000001,12
K,297,15542.031,26611.62845,1
K,298,17384.492,29492.43428,213
K,299,14362.59,743.2593404,74
K,300,18364.777,26629.88297,1
K,301,17337.728,27570.274680000002,1
K,302,13670.62,5297.980019,56
K,303,18202.349,27626.282310000002,81
K,304,15857.371000000001,23788.65124,487
K,305,17074.83,26912.65537,2
K,306,15415.703000000001,26710.94239,6
K,307,12716.506000000001,4379.161826,3
K,308,16997.051,27189.72533,1
K,309,16487.992,24915.985269999997,247
K,310,13676.893999999998,3815.944774,85
K,311,17076.674,26105.616309999998,138
K,312,17591.66,26725.90575,182
K,313,6514.889,24894.33378,9
K,314,16592.227,26914.370560000003,8
K,315,5696.533,30993.561589999998,330
K,316,16251.921999999999,27597.62862,26
K,317,17217.166,27498.381510000003,120
K,318,17257.593999999997,26780.853069999997,20
K,319,13020.714,19433.82701,1
K,320,13652.663,5529.174221,1
K,321,14108.725,171.13109780000002,4
K,322,16420.035,27548.901639999996,15
K,323,17156.977,24892.86362,1
K,324,17440.384,26615.12565,627
K,325,13979.316,4194.21092,1
K,326,9273.579,27190.349039999997,1
K,327,17862.305,25716.35513,6
K,328,17074.83,26912.65537,2
K,329,4081.555,22992.032519999997,13
K,330,16255.457,28449.487589999997,1
K,332,13916.261999999999,2912.363925,144
K,333,15690.491000000002,25047.34318,254
K,334,16650.468999999997,25509.792840000002,2
K,335,7143.416,23759.635580000002,1
K,336,17271.834,25246.27065,15
K,337,17074.83,26912.65537,1
K,338,17074.83,26912.65537,31
K,339,18422.315,23065.7634,1
K,340,10402.978000000001,34251.88512,67
K,341,18326.134,27259.64715,82
K,342,13658.188999999998,4482.543213,1
K,343,17692.567,27905.02625,135
K,344,17898.517,26676.81234,361
K,345,16462.285,27779.572369999998,19
K,346,17259.546000000002,27532.518239999998,6
K,347,18486.604,19059.54812,1
K,348,18221.613999999998,25514.33029,1
K,349,18199.63,26661.20189,1
K,350,16674.685,31120.204960000003,1
K,351,14381.44,32831.05096,29
K,352,17285.522,25332.55917,2
K,353,15529.866000000002,25484.93818,1
K,354,7553.683000000001,16744.60675,9
K,355,15784.958,24527.9069,228
K,356,12872.895,3827.015543,9
K,357,15382.392,27656.490810000003,15
K,358,17859.615,25909.6481,1
K,359,16705.875,24504.32861,1
K,360,15454.673,26564.99422,580
K,361,16803.501,26792.38048,156
K,362,17074.83,26912.65537,1
K,363,17557.213,13075.5521,1
K,364,17428.064,25935.698930000002,48
K,365,4967.0470000000005,43137.05763,38
K,366,15441.933,26728.91847,150
K,367,16838.402,26836.06436,60
K,368,17458.686999999998,27684.55755,250
K,369,15627.773000000001,26019.44251,11
K,370,7712.759,30658.94145,1
K,371,14875.286,26212.41806,290
K,372,17369.974,29406.340669999998,8
K,373,18225.083,20958.93134,19
K,374,12174.306999999999,8149.237808,24
K,375,12450.223,24326.53918,1
K,376,16270.877,27137.25612,126
K,377,17572.436,25830.23704,7
K,378,16396.043,29911.4863,20
K,379,10394.806999999999,19721.97887,150
K,380,13876.447,2713.200333,72
K,381,12277.121000000001,25246.72729,485
K,382,10435.118,33129.26007,65
K,383,18117.028000000002,27089.532639999998,17
K,384,16440.522,21095.23991,304
K,385,15575.415,23606.96142,3
K,386,15301.51,25560.29515,19
K,387,14021.298999999999,3173.109508,17
K,388,16509.981,26939.94248,3
K,389,17557.325,25952.371909999998,40
K,390,18010.974,24818.23059,358
K,391,15982.49,26942.314789999997,4
K,392,17800.936999999998,25259.43529,539
K,393,20284.453999999998,9524.641717,14
K,394,16900.541,24720.05269,1
K,395,14243.358,3553.877158,1
K,396,17073.392,22016.73558,1
K,397,15127.04,23866.1444,1
K,398,6312.505999999999,36061.96709,7
K,399,17736.036,25291.4336,1
K,400,12793.612,21010.93945,825
K,401,17547.334,27498.381510000003,39
K,402,17386.721,25441.75661,272
K,403,14327.577,1483.996296,5
K,404,17856.841,25738.50781,9
K,405,17074.83,26912.65537,1
K,406,16684.574,27927.41281,90
K,407,16518.953,30850.43013,2
K,408,18561.032,21359.283330000002,1
K,409,5514.311,50344.640999999996,3
K,410,16438.26,21080.76883,378
K,411,17311.366,27826.72338,46
K,412,7509.427,30663.56355,49
K,413,17178.973,28066.72185,100
K,414,15415.953000000001,26767.34317,10
K,415,16858.673,27200.707000000002,3
K,416,16775.455,27963.821610000003,138
K,417,15785.032,26375.40006,1
K,418,17074.83,26912.65537,1
K,419,12705.675,21761.67351,1
K,420,15586.41,25592.70555,30
K,421,17828.14,27047.24207,224
K,422,16604.855,28443.730560000004,5
K,423,16333.298,29895.069480000002,15
K,424,15586.41,25592.70555,342
K,425,18211.346,27757.16353,28
K,426,16695.763,19480.12599,47
K,427,15057.928,24202.608930000002,82
K,428,393.566,42231.710360000005,5
K,429,17312.903000000002,26015.73369,1
K,430,14692.702,3712.6547159999996,39
K,431,15441.126,25739.94456,63
K,432,17291.724,24890.13491,18
K,433,17400.624,26278.51411,1
K,434,13979.316,4194.21092,126
K,435,19061.0,25279.46069,1
K,436,17331.698,28659.7988,3
K,437,18136.767,21669.18692,28
K,438,17384.473,15641.88793,74
K,439,17550.358,26771.51977,17
K,440,8201.31,30580.52164,1
K,441,15391.503999999999,26312.80677,21
K,442,17074.83,26912.65537,1
K,443,17594.128,26703.60717,530
K,444,18665.784,26464.61999,1
K,445,15488.354,25987.68923,1
K,446,13437.142,5782.988878,49
K,447,17074.83,26912.65537,11
K,448,18349.055,20403.14306,1
K,449,17074.83,26912.65537,1
K,450,16218.383,26934.752360000002,393
K,451,14928.135,29645.65418,203
K,452,15452.085,17842.38494,3
K,453,14548.896,31958.591889999996,2
K,454,12942.837,25377.18195,570
K,455,7068.351,23440.06456,8
K,456,12636.956,26533.765519999997,1
K,457,16979.322,28378.975469999998,1
K,458,16483.336,26969.969439999997,1
K,459,7509.427,30663.56355,345
K,460,18052.689,22198.25611,33
K,461,15330.737,27695.708510000004,581
K,462,16747.586,25125.00452,3
K,463,17830.691000000003,25926.63293,3
K,464,17761.583,26055.53946,92
K,465,14767.511999999999,30590.82392,1
K,466,7753.218000000001,16125.59369,2
K,467,8504.39,11019.41837,1
K,468,16804.735,29414.51566,1
K,469,15430.901000000002,27500.820639999998,1
K,470,17626.558999999997,25799.60198,15
K,471,14048.448999999999,713.3114606,5
K,472,11230.003,4981.237949,1
K,473,11910.551000000001,26055.56173,13
K,474,16977.931,27955.813680000003,1
K,475,17844.43,25914.48181,13
K,476,15349.378999999999,26177.285630000002,247
K,477,16953.764,23539.07778,1
K,478,17379.12,26657.080980000002,442
K,479,11949.443000000001,26080.35402,1
K,480,18030.398999999998,27914.82733,1
K,481,15494.608,24481.44085,7
K,482,15398.593,26100.03415,182
K,483,17859.615,25909.6481,121
K,484,16963.393,26115.98319,1
K,485,12174.306999999999,8149.237808,38
K,486,12617.498,41316.03297,4
K,487,3778.1240000000003,21833.62015,3
K,489,17156.031000000003,27305.3848,510
K,490,14012.206,1175.516093,17
K,491,13965.693000000001,2357.153689,1
K,492,17071.583,29520.66808,11
K,493,16710.365,24496.08679,1
K,494,3946.844,31018.55213,1
K,495,17841.006999999998,26842.9563,4
L,1,6258.74,38337.723060000004,1
L,2,10500.882,17794.17252,1
L,3,16963.995,26679.70811,10
L,4,12646.748,25323.29826,1
L,5,14733.68,15575.38535,1
L,6,12036.861,25793.538669999998,1
L,7,17074.83,26912.65537,1
L,8,17074.83,26912.65537,1
L,9,6617.5869999999995,16769.50262,1
L,10,7218.062,29684.4687,2
L,11,7010.42,24076.812019999998,8
L,12,2816.722,40502.02512,1
L,13,11249.627,18937.88103,1
L,14,13885.133,25291.6118,1
L,15,10828.508,5476.047890999999,1
L,16,11248.16,34791.56843,1
L,17,8854.544,10457.749440000001,1
L,18,6144.111999999999,19380.33314,1
L,19,5836.508000000001,33276.32088,1
L,20,15080.97,25420.64084,1
L,21,13157.83,7029.753562000001,1
L,22,14640.775,29701.453530000003,1
L,23,12153.274,25675.92566,1
L,24,15728.7,14954.18375,1
L,25,15591.838,26198.40139,1
L,26,17493.714,25910.63934,1
L,27,15735.838,26855.10742,1
L,28,12140.846000000001,35070.64316,1
L,29,15498.458999999999,23570.25191,1
L,30,12853.683,18005.96503,1
L,31,15717.541000000001,10311.16755,1
L,32,15541.752,26238.90883,3
L,33,16679.129,27081.935680000002,1
L,34,9351.764000000001,31254.45753,3
L,35,17850.209,23973.08759,1
L,36,8845.213,22668.69699,1
L,37,5347.78,15522.1365,1
L,38,5558.923000000001,33590.06694,1
L,39,12846.053999999998,25344.79382,1
L,40,15605.792,26232.62722,1
L,41,13051.694,14899.598390000001,1
L,42,18097.186,24484.1807,1
L,43,8960.551,38156.23595,1
L,44,17074.83,26912.65537,1
L,45,12140.846000000001,35070.64316,1
L,46,14560.098999999998,30867.225619999997,1
L,47,16894.733,25409.01319,1
L,48,17975.892,10242.69362,644
L,49,15144.698,25207.04404,5
L,50,16216.165,28904.580869999998,2
L,51,16671.02,31134.44994,2
L,52,5263.161,31814.17738,1
L,53,17984.111,24363.270969999998,1
L,54,18176.096999999998,23868.59467,1
L,55,18125.163,27366.10029,1
L,56,14695.607,36373.53018,1
L,57,15608.455,14802.88174,1
L,58,12255.912,18570.74134,1
L,59,16941.88,18423.89215,1
L,60,16226.603000000001,11756.604659999999,1
L,61,16571.76,30242.37312,1
L,62,20003.145,11238.13847,1
L,63,12655.396999999999,25337.98429,1
L,64,16175.816,22987.38814,1
L,65,15962.412,18989.281030000002,1
L,66,10777.237,3401.804433,1
L,67,5859.941999999999,17278.513,1
L,68,17074.83,26912.65537,1
L,69,15304.396,32793.86253,3
L,70,9070.73,39651.87354,1
L,71,11120.485,11436.187179999999,1
L,72,18030.398999999998,27914.82733,1
L,73,3929.5009999999997,41489.46203,1
L,74,16953.652,18150.0521,1
L,75,14669.089,24045.6145,1
L,76,280.185,41456.38338,22
L,77,18155.736,27493.48096,1
L,78,10714.909,30560.91948,1
L,79,17773.345,25309.15351,1
L,80,17355.307,19435.686990000002,7
L,81,17319.703,16125.927819999999,1
L,82,7193.128000000001,32277.42338,1
L,83,17903.64,25008.32707,1
L,84,9954.657,17722.91418,1
L,85,14479.395,30806.971230000003,1
L,86,15651.739,35363.00503,1
L,87,11747.65,29375.66773,13
L,88,16043.79,28524.84456,2
L,89,10776.865,18825.291080000003,1
L,90,17074.83,26912.65537,1
L,91,14861.585,14403.42075,1
L,92,17691.667,27402.92118,1
L,93,16055.017,18786.12016,1
L,94,14651.733999999999,31297.8496,1
L,95,12694.937,36610.28204,1
L,96,12643.036,36649.50866,1
L,97,14683.488000000001,26138.19155,1
L,98,5032.664000000001,16310.46218,1
L,99,12121.95,22258.45147,1
L,100,9480.373,31262.443189999998,1
L,101,18389.497,23193.71209,191
L,102,18422.556,23233.48444,1
L,103,17755.238,22835.24859,2
L,104,16827.037,25709.71713,7
L,105,15731.468,28453.240960000003,3
L,106,15697.5,26335.382680000002,2
L,107,5559.985,16824.77516,10
L,108,17659.264,20313.54111,1
L,109,17255.34,28668.675460000002,19
L,110,5284.869000000001,16776.65295,1
L,111,14499.438999999998,37920.9988,5
L,112,6537.234,23889.08785,1
L,113,15923.463,28519.743539999996,5
L,114,16451.755,6803.972231999999,1
L,115,10133.594000000001,26288.30406,1
L,116,17163.453,19830.09151,17
L,117,16176.085,27846.943689999996,1
L,118,6744.505999999999,23676.103619999998,1
L,119,16391.831000000002,26929.729310000002,1
L,120,17876.618000000002,11288.825659999999,1
L,121,18676.725,17159.31845,1
L,122,18030.398999999998,27914.82733,1
L,123,21817.732000000004,14118.07556,1
L,124,6308.763000000001,28200.21707,1
L,125,14615.284,17192.99854,1
L,126,18372.643,5230.553018,1
L,127,16248.896999999999,27606.16002,1
L,128,17883.093,24921.64316,13
L,129,14511.056999999999,37992.59126,1
L,130,16935.432,28832.654280000002,1
L,131,7784.326999999999,17527.939440000002,1
L,132,6090.541,32232.42749,1
L,133,16895.03,27402.843210000003,1
L,134,17074.83,26912.65537,1
L,135,16518.841,27075.854560000003,1
L,136,13917.214,35507.2703,1
L,137,6720.118,37514.12017,1
L,138,15606.181999999999,27829.647,2
L,139,8603.706,10946.43371,1
L,140,17074.83,26912.65537,1
L,141,17635.331000000002,24524.565619999998,5
L,142,12106.763,26234.008280000002,1
L,143,17500.552,13195.62651,1
L,144,17074.83,26912.65537,1
L,145,16100.46,32983.65829,1
