Feature,Instance,LocX,LocY,Checkin
J,904,64999.86,349195.0339,1161
J,905,151447.3521,349132.6634,4892
J,906,121008.9816,349009.0361,1562
J,907,175188.4247,347709.2787,2680
J,908,155445.2054,345946.1974,131
J,909,174739.5663,344770.0674,1278
J,910,72862.27765,342512.4768,45
J,911,405316.8299,342450.1063,581
J,912,535879.2938,338490.6912,1478
J,913,473226.7683,338149.8808,369
J,914,535613.6587,336726.4961,2036
J,915,136864.9293,334375.3497,1741
J,916,142720.2178,331900.5761,1664
J,917,423113.5629,330818.0018,2172
J,918,119655.1668,330755.6313,75
J,919,149372.2408,330724.446,1595
J,920,61621.48396,329859.0549,1784
J,921,100958.4981,328342.1144,76
J,922,143420.825,328312.0429,3202
J,923,143446.0388,328218.4871,902
J,924,112532.0192,325806.084,594
J,925,508210.9736,325712.5282,1213
J,926,151846.8481,325063.2064,2154
J,927,224542.9795,324722.396,1271
J,928,139342.5782,323608.6364,104
J,929,160690.238,320670.5388,1214
J,930,506446.041,314266.4216,920
J,931,396505.1349,313863.2406,4146
J,932,168528.9404,313584.8007,75
J,933,142645.4715,312440.9697,1836
J,934,160041.1617,311388.467,1293
J,935,106182.0541,310862.7725,1179
J,936,160091.507,309841.455,4660
J,937,191782.4112,309501.7583,2162
J,938,158018.1526,309470.5731,281
J,939,126297.0528,309037.3206,747
J,940,135438.4305,307954.7464,2432
J,941,205491.2845,305974.4819,53
J,942,72685.44802,305572.4147,372
J,943,72458.73879,305015.535,1774
J,944,118501.5736,304489.8405,252
J,945,162737.8844,303964.146,125
J,946,163012.9101,302942.8285,203
J,947,39076.33193,301458.1871,691
J,948,23393.81389,301333.446,1558
J,949,72710.83913,301179.7472,1494
J,950,46479.16584,300776.5662,301
J,951,52235.54072,300344.4275,3731
J,952,62983.13789,299415.5521,314
J,953,130655.5392,298332.9778,898
J,954,52438.17571,298178.1653,1159
J,955,9561.97994,298085.7232,447
J,956,129102.8234,298054.538,235
J,957,147797.1779,297219.2183,1134
J,958,15618.92662,296909.5932,1046
J,959,66108.79286,296538.7113,119
J,960,63638.48111,296507.526,599
J,961,57938.64092,296197.9008,2048
J,962,62352.26133,295981.8315,2340
J,963,57459.11752,294805.7014,3344
J,964,95858.8958,293754.3124,1202
J,965,110725.3782,293691.9419,217
J,966,406097.6582,292950.1781,1754
J,967,41906.59573,292856.6223,991
J,968,133685.446,291897.6753,777
J,969,368656.6521,289608.8995,905
J,970,107111.126,287938.2602,3066
J,971,62478.43983,287102.9406,300
J,972,444479.1497,285617.1854,4010
J,973,371838.6626,282059.8375,2164
J,974,46807.386,280946.0779,623
J,975,57812.40499,280853.6359,1287
J,976,40163.59071,280420.3835,147
J,977,385804.2775,280358.0129,1093
J,978,90655.3253,279955.9457,618
J,979,80793.72845,278501.3758,2985
J,980,371740.8634,277481.1721,250
J,981,72937.54265,271695.1914,411
J,982,150297.3643,270643.8024,349
J,983,47691.07178,269375.2303,357
J,984,40239.10301,268849.5358,506
J,985,43296.41395,265879.1391,55
J,986,43270.94783,265847.9539,1613
J,987,308952.6327,264796.5649,1351
J,988,73995.72674,264147.2431,1054
J,989,289041.8147,263682.8054,733
J,990,80843.56343,262506.6753,25
J,991,301195.0147,261238.1032,349
J,992,292173.964,261084.4044,626
J,993,285563.2234,260094.2722,407
J,994,305850.2664,259537.3924,1006
J,995,334475.5512,259072.9547,1021
J,996,285464.6303,259010.5842,2500
J,997,24786.22961,258732.1443,2368
J,998,286476.2758,258670.8875,264
J,999,13009.21164,254896.3565,335
J,1000,431952.0155,254431.9188,3956
J,1001,299765.2203,252576.3954,2264
J,1002,64066.88168,252452.7681,1145
J,1003,304593.9932,251741.0758,834
J,1004,23090.33602,251617.4485,543
J,1005,291113.1501,248956.677,1625
J,1006,292247.6401,248894.3064,63
J,1007,279418.4916,248337.4267,662
J,1008,14706.83624,247564.4776,477
J,1009,13415.17209,246759.2294,1237
J,1010,65402.79256,246388.3475,716
J,1011,73138.85107,245645.4699,899
J,1012,73668.39983,245615.3984,226
J,1013,30606.19245,245150.9607,603
J,1014,78502.86402,244872.5208,335
J,1015,7660.83348,244253.2705,173
J,1016,278381.2813,242582.6312,422
J,1017,412267.6602,242211.7493,2286
J,1018,80189.34632,242180.564,592
J,1019,276455.0166,242056.9367,146
J,1020,13566.60474,241376.4297,3467
J,1021,12350.51669,241160.3603,1373
J,1022,14934.86674,240911.9919,1874
J,1023,268797.1383,240819.5499,277
J,1024,11488.30795,240139.0428,17
J,1025,64016.96307,240107.8576,760
J,1026,26582.95823,239674.6051,1386
J,1027,57989.49811,236735.3937,1262
J,1028,77898.34371,235405.5649,900
J,1029,89598.8978,232868.4207,915
J,1030,39986.18005,229774.3967,822
J,1031,5531.07744,229650.7694,2123
J,1032,310404.2286,229620.6979,768
J,1033,245938.8005,229527.1421,118
J,1034,281343.3258,228352.1258,341
J,1035,230299.4435,227732.8755,409
J,1036,211208.237,227268.4378,191
J,1037,268427.0425,226433.1181,3832
J,1038,198203.8279,226062.2362,647
J,1039,115517.6885,224856.0347,272
J,1040,87511.06317,223927.1592,1777
J,1041,264076.5503,221421.2003,810
J,1042,272998.0564,220957.8763,1865
J,1043,120557.7301,220895.5058,10
J,1044,307573.5213,220338.626,1433
J,1045,307943.1336,220060.1862,723
J,1046,308164.7176,219998.9294,410
J,1047,126597.4183,217987.4797,1758
J,1048,250419.8183,217585.4125,1908
J,1049,100205.2076,216997.3475,1463
J,1050,18937.31263,216285.6551,3397
J,1051,234514.9586,216255.5836,202
J,1052,19393.17306,215945.9585,1429
J,1053,4110.37548,215265.4514,75
J,1054,326859.5102,215048.2683,1780
J,1055,5733.75729,214306.5045,18
J,1056,18051.05978,213006.7471,528
J,1057,3349.72264,212635.8652,4313
J,1058,19519.89852,212604.6799,181
J,1059,269291.7651,210314.7903,861
J,1060,168054.6373,209077.4035,2902
J,1061,110022.5075,208612.9658,881
J,1062,325286.2721,208273.2691,223
J,1063,251410.7846,208273.2691,741
J,1064,361897.3821,207437.9495,465
J,1065,324278.3221,205520.0556,1486
J,1066,209269.534,205488.8703,512
J,1067,88392.0628,204869.62,632
J,1068,167455.4389,203910.6731,1333
J,1069,210014.819,203694.6037,2194
J,1070,210064.9203,202951.7261,2690
J,1071,215009.4388,202457.2169,261
J,1072,226131.3497,202271.2191,1559
J,1073,363808.2513,202208.8485,2127
J,1074,322286.9204,201837.9666,377
J,1075,179427.3726,201312.2721,461
J,1076,204074.3087,200384.5104,1402
J,1077,183788.3506,199888.8875,493
J,1078,223128.6075,198249.4334,957
J,1079,200915.624,197228.116,161
J,1080,286748.0447,197104.4887,498
J,1081,165184.0956,196949.6761,1928
J,1082,228885.8548,195804.7313,887
J,1083,217989.5,194351.2751,500
J,1084,187948.44,194072.8352,924
J,1085,227272.8966,193886.8374,495
J,1086,245665.973,193855.6521,501
J,1087,187972.6477,193639.5828,1097
J,1088,163861.3089,192835.4484,1124
J,1089,248514.2612,192618.2653,225
J,1090,15923.54604,192588.1938,1132
J,1091,171472.183,190792.8134,324
J,1092,246086.8019,190639.1146,1408
J,1093,200045.2043,189988.6791,963
J,1094,138692.1412,189648.9824,906
J,1095,216027.9239,189308.172,29
J,1096,218585.767,189029.7321,413
J,1097,137816.4179,188690.0355,2692
J,1098,272478.7029,188658.8502,337
J,1099,10297.51481,187823.5306,177
J,1100,259848.0192,186431.3312,1032
J,1101,248414.4282,185533.641,2662
J,1102,254429.445,183956.5575,361
J,1103,170574.1211,182192.3624,452
J,1104,250543.6942,180862.5335,1468
J,1105,198974.989,179996.0286,696
J,1106,222979.3858,178511.3872,1010
J,1107,172943.9363,178294.2041,691
J,1108,220521.834,178109.32,299
J,1109,197457.6902,177119.1878,1508
J,1110,117749.5912,175015.2961,1358
J,1111,252524.6184,174952.9255,2424
J,1112,196362.1227,174458.4163,814
J,1113,140869.4102,172694.2212,554
J,1114,5708.19429,172664.1497,817
J,1115,212474.863,171333.2071,935
J,1116,6696.88606,170003.3782,2753
J,1117,56046.75076,168393.9957,551
J,1118,236969.2054,168054.299,735
J,1119,167929.7698,167744.6739,635
J,1120,163012.9101,167373.792,3455
J,1121,240736.019,166074.0346,308
J,1122,256260.8876,166042.8493,1581
J,1123,329734.627,164187.326,114
J,1124,323589.7818,163568.0757,1274
J,1125,155195.1606,163413.2631,330
J,1126,240637.0037,163134.8232,429
J,1127,300430.4713,162113.5058,1403
J,1128,160490.6649,160474.0517,428
J,1129,15467.52545,160319.2392,4560
J,1130,188595.7525,156669.4492,280
J,1131,88718.9094,155957.7569,437
J,1132,193151.7888,155122.4372,1845
J,1133,226801.2868,153760.3093,127
J,1134,156319.4147,153730.2378,632
J,1135,205814.3958,153544.24,1754
J,1136,154545.735,153049.7308,46
J,1137,87083.66449,152554.1078,296
J,1138,308509.493,151069.4663,1710
J,1139,299421.0474,150543.7718,1464
J,1140,119554.9773,150419.0308,1901
J,1141,104574.9553,149089.2019,744
J,1142,172445.5932,147883.0003,1112
J,1143,14631.12895,145067.4163,2748
J,1144,209642.6306,144881.4184,816
J,1145,25545.23236,144665.3491,3732
J,1146,226329.6556,144139.6546,329
J,1147,88945.2512,143489.219,649
J,1148,208076.7872,143273.1497,244
J,1149,125169.4753,142963.5245,244
J,1150,211282.4856,142530.2721,1211
J,1151,277343.9689,142097.0196,417
J,1152,314711.7661,141880.9503,749
J,1153,161564.8974,140983.2601,316
J,1154,108943.7136,140736.0055,682
J,1155,307302.2867,139838.3153,2732
J,1156,207952.4043,138416.0444,1113
J,1157,144296.066,137827.9794,733
J,1158,32907.18141,137053.9165,1072
J,1159,137691.1797,136559.4073,89
J,1160,28885.79265,135755.2729,308
J,1161,162114.1058,134177.0757,266
J,1162,91786.7654,133712.6379,729
J,1163,186453.7276,131949.5566,846
J,1164,97894.343,131671.1167,686
J,1165,167031.3972,130155.29,16
J,1166,33919.5566,129567.225,2927
J,1167,130455.3766,124833.747,702
J,1168,158068.5079,122544.9712,792
J,1169,85926.33689,122018.163,951
J,1170,77621.90173,119419.762,2770
J,1171,207380.5818,119233.7642,636
J,1172,156045.1081,117470.6828,761
J,1173,209020.7954,117254.6135,116
J,1174,205689.9857,117161.0577,1538
J,1175,84794.23636,116480.5506,1241
J,1176,108918.4139,116017.2267,133
J,1177,57207.54014,113974.5917,532
J,1178,162438.5832,112180.3251,3142
J,1179,275590.883,111994.3273,238
J,1180,139743.4501,110788.1257,725
J,1181,160291.0879,108807.8613,84
J,1182,134061.3041,107756.4723,556
J,1183,72308.20102,107323.2198,1385
J,1184,68603.89549,106828.7106,4447
J,1185,155795.078,104167.9391,4310
J,1186,17139.19402,102620.9271,77
J,1187,32603.99498,102558.5566,23
J,1188,133410.5289,102248.9314,3165
J,1189,86152.74168,101630.7949,255
J,1190,135513.2297,101599.6096,339
J,1191,122637.8322,97546.63875,137
J,1192,134486.7191,97268.19887,334
J,1193,133234.7584,96742.50437,1585
J,1194,131782.5069,95907.18473,1417
J,1195,49585.45865,94824.61047,290
J,1196,124618.2698,94700.98317,684
J,1197,233350.1045,93338.85527,694
J,1198,127224.2786,92844.34604,1178
J,1199,83838.64411,90214.75981,26
J,1200,76463.48156,89626.69479,2371
J,1201,167530.9021,87739.98616,1669
J,1202,110550.1168,87708.80089,1494
J,1203,71652.51914,87616.35885,294
J,1204,166656.7526,86718.66867,340
J,1205,70695.67249,86377.85826,1765
J,1206,145671.8071,85512.46711,1472
J,1207,182392.6084,77839.77777,1633
J,1208,33236.76094,57111.5993,2377
J,1209,6823.77468,50397.8569,201
J,1210,154046.4948,46282.51547,1795
J,1211,128100.916,42539.16972,2690
J,1212,166357.5661,34557.96898,1009
J,1213,156569.432,15902.49699,821
K,1214,688627.9835,1131517.542,4267
K,1215,689651.6828,1120195.063,470
K,1216,689199.3814,1119606.998,814
K,1217,678510.4421,1117997.615,480
K,1218,803562.0456,1113821.017,1979
K,1219,682796.7772,1112367.561,11
K,1220,706604.8297,1111408.614,25
K,1221,684343.7623,1111315.058,3971
K,1222,684868.2343,1111036.618,3589
K,1,704324.1327,1110449.667,586
K,2,703777.4191,1109304.722,963
K,3,683510.7296,1109181.095,1261
K,4,704989.7376,1107665.268,3479
K,5,686629.1589,1106891.206,121
K,6,702327.0947,1098012.315,197
K,7,797432.1853,1095661.168,309
K,8,719428.8313,1082976.561,426
K,9,808298.6673,1080594.229,203
K,10,806507.9076,1079790.095,2059
K,11,804340.1544,1076603.629,127
K,12,722799.2585,1076541.259,14
K,13,720639.5604,1075366.242,938
K,14,751334.3223,1075211.43,328
K,15,634485.1593,1074530.923,2305
K,16,755807.5932,1071034.831,933
K,17,784808.872,1068621.315,264
K,18,777724.0491,1066548.608,633
K,19,726167.883,1065527.291,702
K,20,724721.1305,1064413.531,1568
K,21,789104.1798,1056679.585,436
K,22,620754.0137,1052255.732,2604
K,23,623243.1002,1051389.227,114
K,24,666381.1061,1048914.454,1169
K,25,779590.4414,1045665.617,531
K,26,616110.4261,1039385.127,496
K,27,655552.0215,1036971.61,949
K,28,662422.7917,1035177.344,90
K,29,658534.43,1029825.729,2760
K,30,595475.2805,1027937.907,767
K,31,601038.678,1024288.117,394
K,32,750246.002,1008849.182,1421
K,33,742927.7597,1007178.543,3164
K,34,740558.4391,1004425.329,1473
K,35,591060.8092,1002909.503,1852
K,36,720402.0382,1002291.366,1531
K,37,589308.7157,1002166.625,355
K,38,619342.5185,1001858.114,2483
K,39,591996.3591,1001393.676,323
K,40,743472.6887,1000681.984,399
K,41,627669.4088,999599.4095,396
K,42,597082.2423,999413.4116,559
K,43,591756.216,999228.5276,2020
K,44,592499.9524,998795.2751,319
K,45,585348.2414,998268.4669,480
K,46,581746.0733,997836.3282,252
K,47,592740.08,997217.0779,3380
K,48,586019.7949,996815.0107,2817
K,49,591876.2882,996505.3855,567
K,50,591996.3591,996444.1288,1207
K,51,585348.2414,996226.9456,163
K,52,592284.006,995824.8785,1344
K,53,657604.2267,994834.7462,1922
K,54,719168.2137,994587.4916,163
K,55,718408.5452,994401.4938,685
K,56,576725.1807,994216.6097,1247
K,57,707080.4189,993226.4775,515
K,58,573962.145,992948.0376,1499
K,59,583067.0861,989885.1989,1032
K,60,708814.9609,988863.8815,160
K,61,579560.1888,988832.6962,378
K,62,718740.9595,988430.629,4450
K,63,625540.4436,987718.9367,1580
K,64,703634.5337,984161.5887,1218
K,65,707080.4189,980696.6829,273
K,66,707128.3189,980201.0599,81
K,67,706272.9325,980169.8746,2680
K,68,709075.8046,978375.608,3307
K,69,709907.9006,978159.5387,697
K,70,705393.5312,977912.2841,4084
K,71,709052.7137,976210.4595,3613
K,72,702351.0543,975714.8365,245
K,73,709289.6067,974385.0077,1911
K,74,703468.5448,972033.8613,72
K,75,761722.552,971353.3542,657
K,76,710335.4711,970115.9674,1234
K,77,650157.3628,968475.3996,234
K,78,707009.4238,966372.6217,740
K,79,703610.5767,966155.4386,373
K,80,648438.249,965908.1839,35
K,81,813387.0411,965320.1189,2387
K,82,706248.9808,963741.9217,679
K,83,555513.8197,958823.5596,1220
K,84,703135.7045,957554.9875,2577
K,85,645763.665,950098.3675,1800
K,86,573817.6598,950005.9255,278
K,87,716201.0452,949449.0457,1394
K,88,692007.1403,949046.9785,2696
K,89,553347.1729,948923.3512,2241
K,90,588468.8602,948676.0966,1382
K,91,555177.5832,947376.3393,1726
K,92,706130.0769,946541.0196,599
K,93,707080.4189,946107.7672,957
K,94,706652.7316,946107.7672,302
K,95,706319.9803,945798.142,1844
K,96,555345.7027,945086.4497,704
K,97,715274.5087,944127.5027,784
K,98,821722.349,943013.7432,1041
K,99,715488.1997,939363.9533,372
K,100,703087.7884,938589.8904,2871
K,101,826169.9535,935681.8643,476
K,102,648916.188,935372.2391,39
K,103,552216.0191,934475.6627,434
K,104,599600.6022,934073.5955,849
K,105,551517.3345,933825.2272,1528
K,106,823393.1414,930886.0158,114
K,107,815365.8512,929122.9345,217
K,108,652496.671,927885.5476,443
K,109,655265.9384,925967.6537,1846
K,110,527580.8917,918975.4714,555
K,111,535300.2708,918418.5917,318
K,112,639887.0585,906755.302,2279
K,113,673364.7844,905672.7277,2278
K,114,637018.6331,904527.7829,3394
K,115,571799.0024,904527.7829,173
K,116,549735.7544,902300.2639,6143
K,117,550289.7647,902145.4513,1348
K,118,551108.1593,901867.0114,698
K,119,552480.3984,901774.5694,299
K,120,552384.1824,901774.5694,151
K,121,552408.4532,900660.8099,2653
K,122,561602.4875,899237.4252,1658
K,123,555850.9128,898990.1706,662
K,124,675628.2927,898835.358,1797
K,125,556067.5484,898804.1727,3063
K,126,562204.4199,898494.5476,876
K,127,555730.4617,898216.1077,1329
K,128,562588.9472,897876.4111,327
K,129,661969.4448,897782.8553,1694
K,130,652855.0028,897751.67,172
K,131,651828.9588,897504.4154,1265
K,132,560376.0059,897071.1629,423
K,133,644879.7399,897009.9062,4519
K,134,669837.8539,894070.6948,2401
K,135,801700.1547,892586.0533,154
K,136,742312.02,890945.4856,236
K,137,747878.1191,890450.9763,624
K,138,515750.5838,889244.7748,2528
K,139,790874.5461,888315.8993,2169
K,140,795309.5317,887604.207,4642
K,141,789505.1681,886800.0726,4318
K,142,789364.1441,885809.9404,849
K,143,790638.3988,884727.3661,484
K,144,792431.4752,884078.0443,188
K,145,790449.8175,883954.417,1396
K,146,791109.8394,883056.7269,2286
K,147,788845.0596,883056.7269,1619
K,148,788420.2605,882562.2176,4311
K,149,774606.2387,882437.4766,714
K,150,788018.387,881664.5275,140
K,151,790991.7686,881633.3422,1518
K,152,730555.7533,880921.6499,2055
K,153,787688.7219,879901.4461,1238
K,154,787310.6156,879715.4483,472
K,155,787546.8272,879623.0063,69
K,156,787334.4069,878137.2511,683
K,157,787074.3995,877735.1839,4474
K,158,787003.8737,877240.6746,2128
K,159,542026.2209,876962.2348,20
K,160,806319.5701,874950.7851,192
K,161,617235.2965,874734.7157,920
K,162,539591.4547,874672.3452,3549
K,163,712709.9183,874084.2802,155
K,164,786579.0106,873868.2108,6164
K,165,741529.934,872754.4513,860
K,166,796583.168,872723.266,153
K,167,801935.2403,872507.1967,1580
K,168,507558.2942,871609.5065,2669
K,169,510749.1002,870774.1869,196
K,170,655217.8276,870124.8651,471
K,171,508887.9795,870124.8651,2287
K,172,651732.7088,869784.0546,1259
K,173,510579.4456,869536.8,1150
K,174,795025.9173,867401.723,88
K,175,688318.7146,866907.2138,46
K,176,758103.2298,866195.5215,2253
K,177,666619.7127,864154.0003,1509
K,178,812680.7308,862328.5484,3610
K,179,676771.4609,860873.9785,60
K,180,504947.1967,859481.7791,686
K,181,766688.2068,859326.9665,749
K,182,656816.5454,857873.5103,2224
K,183,678296.0845,856418.9404,1393
K,184,612780.8585,853171.2176,42
K,185,602117.5486,853171.2176,1020
K,186,775740.003,853047.5903,1744
K,187,777063.3032,853016.405,2830
K,188,683011.0532,852273.5274,183
K,189,679058.3224,850200.821,1338
K,190,809736.3459,849581.5707,92
K,191,815977.9124,848437.7396,630
K,192,685582.0616,848159.2998,447
K,193,809736.3459,847880.8599,1514
K,194,625349.231,846086.5933,1179
K,195,540025.343,844941.6485,638
K,196,476402.966,844910.4632,771
K,197,682082.7817,844261.1414,1222
K,198,478390.7916,843425.8218,492
K,199,652425.3471,840981.1196,1679
K,200,628889.5986,836341.1975,305
K,201,679343.8275,833029.9904,677
K,202,761817.0657,826378.6186,260
K,203,678343.2435,826223.806,258
K,204,676557.0717,823315.7799,106
K,205,527218.6312,822604.0875,1666
K,206,654621.5815,822078.393,2612
K,207,556260.7838,820562.5663,257
K,208,626138.1779,819170.3669,1723
K,209,534577.1015,819046.7396,502
K,210,566461.2099,818984.3691,598
K,211,551180.1128,818613.4872,602
K,212,646479.8705,817437.3571,1890
K,213,534745.5269,815519.4632,2287
K,214,559196.1723,814250.8911,1766
K,215,560809.1007,813230.6874,500
K,216,560327.4983,811621.3049,1431
K,217,561722.8765,811095.6104,958
K,218,559990.5378,808899.2766,52
K,219,549760.0308,804536.6806,864
K,220,653833.6997,804289.426,1926
K,221,652926.3241,803917.4303,886
K,222,653451.3388,803360.5505,1082
K,223,653045.7649,802897.2266,917
K,224,532309.1926,790800.6844,1577
K,225,545183.0019,790522.2445,2232
K,226,499215.4441,790057.8068,398
K,227,546146.6035,787551.8479,905
K,228,532165.0452,786654.1577,1398
K,229,515484.474,786036.0211,2632
K,230,706818.6761,785138.331,1710
K,231,515436.6432,781983.0502,613
K,232,513117.0367,780343.5962,5290
K,233,514856.569,779167.4662,1578
K,234,481419.8406,779136.2809,1727
K,235,510749.1002,777837.6373,3649
K,236,522994.8741,777775.2668,772
K,237,473687.6744,775208.0511,1481
K,238,644760.2157,772145.2124,1604
K,239,515557.5244,770845.455,2838
K,240,515026.159,770257.39,1071
K,241,481637.9143,768772.7486,1735
K,242,593915.5964,763111.5089,251
K,243,521087.9733,762337.446,449
K,244,590412.8768,762182.6335,785
K,245,520774.1816,759862.6724,3138
K,246,507389.4616,759584.2325,922
K,247,575764.1629,759429.4199,376
K,248,507607.0289,758996.1675,2776
K,249,728279.6233,758315.6604,1747
K,250,721612.6689,757139.5304,1167
K,251,684868.2343,755809.7015,1838
K,252,505842.0013,752932.8606,809
K,253,685772.294,752282.4251,382
K,254,683772.9869,751168.6656,643
K,255,489776.8586,745136.544,370
K,256,489728.0462,745136.544,1549
K,257,489341.0255,745136.544,127
K,258,491059.8525,744826.9188,82
K,259,490188.2695,743805.6014,401
K,260,486047.3197,743805.6014,1436
K,261,688795.0367,742723.0271,37
K,262,478172.6542,740650.3206,1020
K,263,522343.0529,735576.0322,1204
K,264,426547.0566,732915.2607,1419
K,265,481686.7622,731214.55,1854
K,266,427618.2687,730502.8576,418
K,267,464590.8411,730255.603,2141
K,268,593939.7791,729481.5401,962
K,269,463766.107,729357.9128,1636
K,270,455972.6559,727532.461,81
K,271,592835.9569,727316.3916,1811
K,272,455657.0264,726140.2616,3601
K,273,457818.1645,723757.93,169
K,274,441123.9251,722830.1683,912
K,275,478221.5174,722334.5453,735
K,276,443166.2434,722304.4738,921
K,277,442850.2472,721220.7858,196
K,278,441172.9522,719457.7044,301
K,279,442874.7569,719024.452,1994
K,280,466362.4139,717570.9958,2603
K,281,465246.0416,717477.44,303
K,282,467987.8536,717230.1854,337
K,283,465391.9276,717137.7434,1467
K,284,599623.9097,717075.3728,251
K,285,442364.4182,716765.7477,1834
K,286,444503.6558,716704.4909,22
K,287,461266.1934,716055.1691,1687
K,288,467381.7261,715806.8007,1128
K,289,465610.3163,715498.2893,654
K,290,469710.8564,715219.8495,3297
K,291,459664.2391,715219.8495,1196
K,292,466629.6976,715002.6664,3471
K,293,468813.1468,714971.4811,3745
K,294,464227.4066,714724.2265,259
K,295,469225.3338,714631.7844,798
K,296,458182.6838,714631.7844,6363
K,297,457454.5074,714569.4139,2690
K,298,623004.4674,713920.0921,624
K,299,464615.3026,713641.6522,739
K,300,458279.7121,713549.2102,711
K,301,597633.963,713455.6544,2775
K,302,458790.1892,713394.3976,120
K,303,464008.9906,712992.3304,53
K,304,676985.8462,712496.7074,671
K,305,462673.9388,711908.6424,2199
K,306,461460.195,711816.2004,302
K,307,432779.1328,711816.2004,1727
K,308,594347.4238,711630.2025,1614
K,309,591732.8925,711475.39,2348
K,310,679343.8275,711351.7626,591
K,311,451041.3361,710826.0682,914
K,312,455754.0769,710609.9988,439
K,313,412341.3946,710207.9316,2763
K,314,456628.3669,709990.7485,591
K,315,452693.5167,709557.4961,50
K,316,462140.0477,709465.054,948
K,317,460173.7784,708784.5469,644
K,318,589716.5246,708443.7365,275
K,319,461023.2496,707639.6022,635
K,320,450920.6272,706649.4699,419
K,321,439300.1375,705535.7104,827
K,322,439226.5843,705226.0853,542
K,323,453641.5066,704174.6963,6219
K,324,440248.4047,702906.1242,788
K,325,451843.4049,702874.9389,951
K,326,450750.0579,702256.8024,762
K,327,453276.8375,702133.1751,79
K,328,455074.7058,701978.3625,556
K,329,452451.259,701606.3668,4001
K,330,443190.7524,701143.0429,354
K,331,450652.9634,700771.0472,884
K,332,442607.7731,700740.9757,1379
K,333,626927.9325,700678.6051,420
K,334,438667.914,700554.9778,4641
K,335,624081.2913,699472.4036,369
K,336,440223.8891,699317.591,825
K,337,441951.2278,699007.9659,2112
K,338,420822.7994,698729.526,2252
K,339,584291.1349,697553.3959,1994
K,340,665618.0475,697337.3266,1773
K,341,423552.0158,696068.7545,157
K,342,572664.3086,693005.9158,2825
K,343,465076.5668,692325.4087,1689
K,344,426937.1582,692170.5962,79
K,345,626808.2239,691954.5268,47
K,346,581674.3123,691860.971,3412
K,347,410341.6105,691211.6492,4887
K,348,442290.8855,690066.7044,23
K,349,411902.4918,689727.0078,1947
K,350,404950.5503,689633.452,1390
K,351,444722.4579,688550.8777,1069
K,352,766758.8503,686972.6805,1107
K,353,585348.2414,686972.6805,1875
K,354,409073.7788,686601.7985,319
K,355,404072.1318,685797.6642,185
K,356,589596.4299,685705.2221,739
K,357,468667.3058,685705.2221,6000
K,358,588709.0721,685642.8516,4814
K,359,469007.0163,685426.7823,468
K,360,588012.6166,685148.3424,18
K,361,401900.3771,684993.5298,1154
K,362,454637.5079,684095.8396,318
K,363,584315.338,682982.0801,32
K,364,454613.0243,682920.8233,1236
K,365,703610.5767,682332.7583,1758
K,366,579439.9876,682301.573,2221
K,367,667763.7555,681280.2556,1550
K,368,658367.8062,681156.6282,176
K,369,386121.9284,680754.5611,2049
K,370,384728.9467,680723.3758,2093
K,371,580424.9081,680383.6791,1198
K,372,580905.6639,679671.9868,1187
K,373,580232.9461,676825.2175,283
K,374,593507.9364,676732.7754,506
K,375,438862.3135,676238.2662,132
K,376,578431.6318,676207.0809,2953
K,377,421578.8394,674597.6984,2262
K,378,578166.9885,673886.0061,472
K,379,597130.5945,673701.122,947
K,380,560303.2444,673515.1242,615
K,381,598257.3152,672432.5499,111
K,382,574971.7599,670730.7254,102
K,383,576557.376,670638.2833,467
K,384,422967.1157,669060.0861,1430
K,385,381575.3769,667760.3287,160
K,386,542580.608,667481.8888,2402
K,387,389592.6044,667173.3774,290
K,388,586788.1006,666894.9376,452
K,389,426108.7235,665193.113,80
K,390,569659.6843,665069.4857,44
K,391,568794.1504,664605.048,2881
K,392,382700.3112,664079.3535,254
K,393,394527.0582,663924.5409,1809
K,394,583619.4803,663120.4065,1506
K,395,418167.4744,663120.4065,39
K,396,389470.3358,663058.036,5001
K,397,419142.1334,662810.7814,417
K,398,391351.7117,662810.7814,620
K,399,578335.6344,662469.971,74
K,400,556236.5213,662006.647,577
K,401,388957.4965,661634.6513,61
K,402,398433.6327,660336.0077,667
K,403,393500.9539,659747.9427,419
K,404,416412.6937,659222.2482,1638
K,405,393574.8156,658943.8083,171
K,406,430223.9804,658602.9979,769
K,407,558354.1017,658418.1138,80
K,408,652806.8821,658386.9286,1017
K,409,499989.659,658232.116,5192
K,410,553997.2103,657396.7964,2561
K,411,569779.9883,656159.4095,82
K,412,428690.2526,656065.8537,2234
K,413,654883.6243,650900.2371,395
K,414,420725.4401,650373.4288,346
K,415,418362.2377,649600.4797,3627
K,416,681654.1923,646970.8935,3582
K,417,679487.0061,644619.7471,1256
K,418,418703.5037,643041.5499,3005
K,419,418337.6731,642886.7373,1168
K,420,556910.6547,631594.3295,847
K,421,398580.4096,631037.4498,2099
K,422,575668.1432,629088.3706,1990
K,423,552986.6027,625005.3282,550
K,424,650181.4286,623303.5036,567
K,425,642060.707,615661.9996,1216
K,426,397433.388,611763.8412,60
K,427,395992.6278,610587.7112,636
K,428,642705.7563,610093.2019,254
K,429,501029.4089,609505.1369,1725
K,430,344073.8836,609381.5096,1356
K,431,337152.3908,603843.8973,83
K,432,643183.9298,600626.246,1381
K,433,328996.9017,598893.2362,1468
K,434,329980.5241,596356.092,1318
