Feature,Instance,LocX,LocY,Checkin
L,2906,119314.86,118942.5,146
L,2907,124973.2,52052,140
L,2908,118913.61,95864.96,1389
L,2909,119001.63,55943.58,669
L,2910,126013.61,65465,1966
L,2911,118938.48,95864.73,188
L,2912,125862.64,93266.45,296
L,2913,124676.32,35079.3,1955
L,2914,126627.58,67025.49,104
L,2915,119128.91,79378.64,1016
L,2916,115001.45,100075.97,1499
L,2917,114614.35,78085.01,1750
L,2918,113726.19,78015.07,146
L,2919,116949.44,60528.04,1740
L,2920,114518.16,76934.28,844
L,2921,114016.32,99174.83,1223
L,2922,114084.15,78074.99,297
L,2923,114451.58,98588.43,411
L,2924,114455.7,100208.06,1305
L,2925,118036.1,97832.97,525
L,2926,100764.5,99487.79,1837
L,2927,115256.74,75723.51,354
L,2928,113466.93,100051.13,755
L,2929,114508.49,77315.63,691
L,2930,113634.1,100056.93,400
L,2931,114936.4,100145.8,109
L,2932,114436.37,78085.68,541
L,2933,121636.46,69800.53,360
L,2934,114722.36,77334.34,880
L,2935,114911.62,57008.34,517
L,2936,122322.23,69764.56,337
L,2937,114824.37,100015.38,81
L,2938,119383.64,74725.02,438
L,2939,119041.61,78739.01,3214
L,2940,119191.88,119452.16,1510
L,2941,118037.35,97791.2,1493
L,2942,118835.97,95863.96,269
L,2943,113460.66,100052.92,1732
L,2944,113389.43,100048.91,425
L,2945,114388.49,75893.02,5597
L,2946,114774.17,100379.25,110
L,2947,116707.53,60502.65,687
L,2948,114438.7,100607.23,1941
L,2949,117090.17,60158.05,3311
L,2950,117060.47,60198.03,529
M,1,32343.18,196587.47,88
M,2,43510.93,136861.78,258
M,3,41486.03,153780.79,663
M,4,41386.98,63414.01,135
M,5,42724.27,61195.52,3174
M,6,41424.66,63388.18,260
M,7,47895.84,177537.17,968
M,8,36416.42,185908.29,1145
M,9,42616.22,63156.96,2311
M,10,41324.17,63474.38,1433
M,11,41446.92,62981.88,384
M,12,41481.71,63377.82,452
M,13,46108.65,60889.12,612
M,14,39433.23,172070.05,69
M,15,42940.09,62532.14,1179
M,16,42633.08,63176.34,2055
M,17,47698.23,155743.12,1810
M,18,47532.77,155825.87,291
M,19,48913.74,62338.9,1900
M,20,50008.53,112572.02,500
M,21,28531.26,99040.95,334
M,22,27841.35,106429.52,1482
M,23,33065.97,216203.33,259
M,24,53511.11,130991.71,333
M,25,59170.96,124361.16,857
M,26,54141.13,138173.79,601
M,27,54324.3,137997.14,4822
M,28,60509.6,124400.37,575
M,29,48559.53,60393.5,1274
M,30,49560.79,51657.39,552
M,31,56274.02,154773.37,2546
M,32,61171.3,132040.76,1109
M,33,59027.55,57313.84,439
M,34,59024.49,57305.49,1514
M,35,60056.93,66466.61,164
M,36,50016.45,140448.86,1657
M,37,47937.54,61350.89,1112
M,38,53578.35,166781.26,76
M,39,47848.56,154186.98,57
M,40,47781.46,59532.01,797
M,41,48886.72,60743.89,1418
M,42,49499.56,59972.16,2857
M,43,48728.76,61030.35,249
M,44,48852.05,60625.38,197
M,45,48072.01,60050.13,562
M,46,47879,59514.41,310
M,47,51980.05,123436.63,705
M,48,52285.71,133035.12,1757
M,49,55075.96,45810.71,707
M,50,55274.95,135173.99,34
M,51,55452.71,135849.15,799
M,52,49996.46,58592.66,2264
M,53,47259.04,152997.37,1890
M,54,50013.03,140153.49,1852
M,55,50023.3,140220.88,1022
M,56,61953.12,132507.09,247
M,57,56615,157114.6,1321
M,58,75228.11,207864.06,315
M,59,72063.37,98557.92,2371
M,60,57506.51,153933.93,324
M,61,57766.28,152777.4,191
M,62,57765.92,152502.41,766
M,63,62418.12,132852.8,655
M,64,62358.31,132738.53,3044
M,65,62656.19,133696.36,37
M,66,57797.96,152446.17,1400
M,67,67954.74,86493.79,78
M,68,73537.6,206239.75,1135
M,69,69432.44,76438.65,57
M,70,77296.89,94720.79,389
M,71,55634.06,136108.65,892
M,72,64865,137270.97,414
M,73,64320.17,131397.9,3072
M,74,64632.2,133797.83,2983
M,75,57928.25,54478.88,1060
M,76,57083.13,155702.36,1644
M,77,57195.97,156719.44,196
M,78,57190.57,156792.84,123
M,79,71812.67,165752.81,337
M,80,57320.87,155683.42,123
M,81,56677.19,156136.28,60
M,82,63874.95,135039.22,2113
M,83,57773.84,152758.69,531
M,84,64816.17,85407.2,101
M,85,57334.37,157951.48,102
M,86,68719.78,91679.78,677
M,87,57191.56,157140.55,456
M,88,53928.33,58998.74,542
M,89,71337.77,203040.03,2728
M,90,62657.27,133475.39,1023
M,91,69558.45,94989.88,368
M,92,70893.04,108401.32,265
M,93,70025.53,103426.05,303
M,94,74311.83,106447.46,1358
M,95,59729.02,133553.91,851
M,96,62018.87,134042.18,311
M,97,69953.36,88998.07,187
M,98,71757.77,108990.28,1394
M,99,79906.67,125222.54,1418
M,100,57591.63,157167.28,2521
M,101,79883.15,109278.63,1813
M,102,76276.34,187097.68,242
M,103,76309.48,186802.42,3482
M,104,70223.43,89347.24,952
M,105,70550.55,90379.25,3779
M,106,74673.77,105078.09,24
M,107,70635.57,87974.86,2061
M,108,56731.27,50400.63,157
M,109,57000.43,51376.06,3088
M,110,75867.93,102230.65,611
M,111,75857.78,102235.55,411
M,112,77256.92,93338.06,74
M,113,76339.39,107980.21,5115
M,114,56772.4,156397.68,141
M,115,60543.97,133204.08,195
M,116,60544.6,133202.85,98
M,117,61193.52,132423.78,2527
M,118,69853.51,88528.96,2073
M,119,69064.57,92319.53,388
M,120,68753.75,91679.23,332
M,121,70308.45,84652.96,692
M,122,76521.09,107799.23,1428
M,123,74714.38,104405.93,388
M,124,75178.88,137047.33,881
M,125,69042.19,92264.62,2153
M,126,74183.64,107428.23,114
M,127,70469.76,86642.47,903
M,128,74226.4,107433.47,7596
M,129,74225.68,107434.36,513
M,130,58009.05,135946.27,990
M,131,77341.61,104578.01,529
M,132,72655.59,143087.58,95
M,133,72545.79,143172.34,81
M,134,74769.62,206780.15,519
M,135,57102.29,137748.66,153
M,136,59500.78,133920.23,3073
M,137,74847.77,206871.7,765
M,138,70301.98,90159.72,579
M,139,78413.06,132174.07,1044
M,140,72693.42,143137.7,193
M,141,72546.33,143171.89,624
M,142,61924.43,133851.95,444
M,143,71379.37,135506,1063
M,144,71526.3,90240.47,223
M,145,77126.97,108666.84,2362
M,146,61773.14,134139.97,877
M,147,72513.89,143195.51,14
M,148,78997.46,117033.29,1971
M,149,60687.45,132412.75,60
M,150,68312.59,150799.14,57
M,151,67151.45,88049.93,3586
M,152,79016.67,109574.56,1291
M,153,56668.73,157563.56,2298
M,154,59649.13,133816.54,2146
M,155,79946.27,108406.67,599
M,156,79840.41,138739.8,280
M,157,73084.07,90939.36,1090
M,158,71564.13,87406.96,67
M,159,72687.31,143139.93,961
M,160,72565.02,87492.05,69
M,161,57750,152822.4,954
M,162,57760.61,152888.55,684
M,163,61962.75,132000.44,161
M,164,60541.45,132476.02,624
M,165,60702.83,132393.26,490
M,166,61396.81,132475.35,178
M,167,57642.29,137376.56,2580
M,168,59801.17,133107.85,2321
M,169,62123.3,133203.86,447
M,170,60131.96,146658.41,2107
M,171,56715.43,153931.81,159
M,172,72535.73,139463.85,649
M,173,72534.92,139589.04,3313
M,174,66863.77,78565.93,525
M,175,57433.98,54573.66,117
M,176,57710.13,152849.13,565
M,177,53791.69,136792.84,1574
M,178,62943.9,128071.1,725
M,179,63238.16,131741.38,91
M,180,57384.67,131586.46,1077
M,181,57667.93,131336.08,220
M,182,55027.98,157823.18,538
M,183,53958.85,169286.99,792
M,184,61093.94,139723.47,4265
M,185,60747.36,66439.65,1290
M,186,53455.57,170082.22,167
M,187,75161.01,137055.91,941
M,188,65509.87,117691.41,63
M,189,57400.23,155049.8,50
M,190,57378.46,154967.83,133
M,191,57394.21,132442.16,1231
M,192,72549.21,143168.77,1108
M,193,60933.56,132477.57,1963
M,194,57889.38,136128.48,1345
M,195,47407.93,154679.37,1854
M,196,62874.92,99722.13,54
M,197,62824.19,99508.07,1609
M,198,68037.53,94077.04,1399
M,199,68078.52,93687.22,585
M,200,57412.2,153859.2,647
M,201,57408.24,153876.24,591
M,202,57395.65,153941.5,696
M,203,57400.23,153913.21,420
M,204,57869.76,62142.99,3273
M,205,64039.34,136904.1,490
M,206,62873.84,99728.26,1638
M,207,72513.36,86392.66,1502
M,208,57706.18,61723.88,264
M,209,57912.05,62134.08,2416
M,210,56640.65,155967.1,2014
M,211,66946.84,201568.76,134
M,212,57406.53,154717.01,541
M,213,78239.84,184297.8,901
M,214,79553,90957.4,686
M,215,77203.04,186067.45,486
M,216,74616.37,107123.95,598
M,217,81625.48,88220.45,260
M,218,77189.47,186038.38,691
M,219,80456.86,95199.49,182
M,220,76841.01,136878.37,486
M,221,70611.22,88401.32,1293
M,222,78515.43,138147.28,814
M,223,49144.56,59441.79,4485
M,224,74343.54,106563.06,237
M,225,62401.12,132644.86,917
M,226,71127.04,87538.71,1667
M,227,71124.8,88068.42,156
M,228,71124.08,88135.69,1237
M,229,71148.52,88090.47,1252
M,230,70714.2,88184.03,2422
M,231,57972.07,56171.24,310
M,232,57971.89,56171.9,712
M,233,57646.25,61595.36,90
M,234,57738.93,61872.46,69
M,235,77953.46,132504.19,209
M,236,74178.43,106213.79,179
M,237,56632.64,131686.81,452
M,238,57584.07,132528.7,166
M,239,70441.9,88952.97,1404
M,240,70334.69,88888.59,1218
M,241,61675.28,133226.24,65
M,242,48802.7,59700.52,1397
M,243,78406.33,184193.33,444
M,244,79145.89,136491.56,224
M,245,80573.49,94554.73,625
M,246,56185.2,155254.18,1436
M,247,64371.42,138357,933
M,248,71090.65,88055.61,1622
M,249,57200.11,52094.54,4677
M,250,60257.18,158151.18,2166
M,251,70644.29,88903.07,133
M,252,82288.69,96261.46,129
M,253,82420.73,100055.03,220
M,254,85614.85,98835.8,494
M,255,85252.13,108716.41,2851
M,256,82920.08,97687.63,2100
M,257,82774.04,97628.37,1200
M,258,81464.16,103478.17,1128
M,259,83152.82,100123.86,385
M,260,77339.64,185548.1,910
M,261,85640.87,94940.2,758
M,262,84193.15,110173.87,343
M,263,80834.03,108174.01,3260
M,264,84822.27,108729.44,2417
M,265,80068.64,125647.22,1426
M,266,84018.94,128176.35,318
M,267,80348.14,135719.73,526
M,268,85041.51,102694.09,2324
M,269,73576.42,175276.9,1308
M,270,85892.84,99115.58,83
M,271,84544.42,101959.12,430
M,272,86484.35,99631.92,1094
M,273,80157.89,93792.92,2202
M,274,83494.88,120294.49,683
M,275,83475.22,120299.28,145
M,276,83402.52,96695.82,471
M,277,82888.57,96258.67,2151
M,278,85450.99,104731.6,1261
M,279,84693.21,124261.7,159
M,280,84546.93,125662.7,403
M,281,84549.89,125664.82,87
M,282,84807.82,125787,497
M,283,85339.98,98935.82,1498
M,284,85369.15,127318.86,297
M,285,70622.27,89483.34,325
M,286,84120,128222.57,227
M,287,85684.21,128583.54,220
M,288,84822.36,126894.85,1163
M,289,85163.55,126924.37,129
M,290,83655.45,97919.18,397
M,291,83639.38,98011.17,181
M,292,85675.78,128544.11,1890
M,293,85141.66,99611.2,785
M,294,82665.6,95817.85,230
M,295,87217.59,109468.97,499
M,296,83881.27,97044.09,117
M,297,85917.07,98452.67,180
M,298,86445.05,95182.22,1228
M,299,82756.89,97615.01,1170
M,300,82452.78,108424.6,233
M,301,84690.07,126462.27,364
M,302,85272.5,99386.55,2116
M,303,86238.13,127786.75,293
M,304,77724.37,187503.42,135
M,305,77727.06,187491.84,581
M,306,85352.99,108711.06,577
M,307,84372.73,107654.88,1143
M,308,84717.63,107769.49,927
M,309,86166.35,127804.24,935
M,310,84041.83,111443.67,261
M,311,83977.12,110847.92,298
M,312,86013.45,135806.94,586
M,313,70518.11,86691.25,77
M,314,85818.01,99062.56,53
M,315,69825.56,87809.69,1652
M,316,86288.11,127591.51,616
M,317,88750.2,109066.02,890
M,318,88749.03,108939.05,536
M,319,88372.6,109163.8,1284
M,320,87295.65,132893.34,592
M,321,88860.09,123165.77,5051
M,322,86793.46,108501.45,644
M,323,91164.24,109114.13,1679
M,324,86046.92,128017.75,2760
M,325,77649.47,187572.25,248
M,326,77653.69,187553.99,48
M,327,84570.35,109919.6,377
M,328,88861.34,97644.08,2009
M,329,96554.31,15227.32,873
M,330,84326.6,107761.58,2493
M,331,85980.78,136486.55,52
M,332,87717.51,111740.04,470
M,333,82692.53,108351.43,694
M,334,78241.36,187418.44,347
M,335,71096.76,88280.03,640
M,336,84070.55,124798.54,680
M,337,84043,124735.61,308
M,338,80162.11,135635.19,1329
M,339,78846.69,133796.04,324
M,340,78807.27,134659.99,1256
M,341,81243.32,140992.93,160
M,342,71122.37,87923.74,211
M,343,81028.76,103280.26,1430
M,344,82072.17,144427.43,1153
M,345,82912.81,143030.56,1610
M,346,85124.07,126931.94,397
M,347,85809.12,127073.28,865
M,348,86244.42,126828.81,519
M,349,85967.14,127398.83,2585
M,350,85093.56,102773.72,1734
M,351,82620.01,95783.1,834
M,352,82435,94410.72,398
M,353,79244.66,135510.23,16
M,354,79148.76,135449.86,2808
M,355,83896.79,98411.79,60
M,356,84006.74,98015.07,87
M,357,82053.41,82358.95,67
M,358,86402.43,127933.77,3351
M,359,76981.92,185913.97,466
M,360,82345.69,82351.05,4038
M,361,83401.63,100060.27,915
M,362,83131.1,125490.52,114
M,363,80065.23,133645.02,1894
M,364,78234.81,187924.98,991
M,365,85056.04,107832.64,607
M,366,86063.61,130453.65,797
M,367,77693.3,187019.27,4385
M,368,77886.2,188106.97,197
M,369,70668.46,88270.79,235
M,370,89285.03,115612.25,143
M,371,89369.53,114742.74,2390
M,372,84724.72,126272.15,336
M,373,78588.17,135205.73,535
M,374,91025.14,107525.46,1479
M,375,88991.6,106027.68,316
M,376,78758.33,135209.85,501
M,377,71096.67,87903.36,799
M,378,91359.22,83897.39,1599
M,379,87476.34,85808.38,628
M,380,88699.42,91908.1,277
M,381,92909.6,105699.01,2826
M,382,88263.6,92239,2529
M,383,77916.01,184667.01,1238
M,384,85052.45,126213.57,428
M,385,87440.99,103695.47,449
M,386,88425.36,109178.95,1380
M,387,89846.02,85395.4,16
M,388,90941.46,84506.39,256
M,389,90511.92,86026.01,376
M,390,88236.42,92353.39,101
M,391,90781.81,84555.51,1239
M,392,82617.76,142697.88,1327
M,393,79705.82,135513.35,1091
M,394,87114.59,96709.63,164
M,395,88587.01,93124.33,18
M,396,86357.74,99136.51,21
M,397,91174.65,103377.15,1657
M,398,91569.17,117937.56,2047
M,399,92860.81,105728.41,181
M,400,92820.73,106209,393
M,401,88219.55,92340.47,622
M,402,85224.94,99379.54,1652
M,403,89958.68,106875.03,448
M,404,91294.92,103286.94,343
M,405,91229.63,103289.28,1104
M,406,91226.31,117639.51,1207
M,407,92856.24,105714.6,1194
M,408,90868.45,84279.41,634
M,409,88103.55,91769.11,880
M,410,87515.28,137330.34,519
M,411,91734.82,134764.79,57
M,412,90599.37,105455.65,1530
M,413,90298.9,105032.76,263
M,414,91310.43,117729.73,686
M,415,90992.49,84840.3,502
M,416,91210.25,84832.61,591
M,417,91030.25,103073.32,857
M,418,91017.42,105286.92,1181
M,419,87695.88,110863.29,2511
M,420,92199.37,104673.9,676
M,421,91166.84,106928.49,65
M,422,87342.39,131343.88,1081
M,423,87414.97,127954.82,1170
M,424,86496.38,128172.11,547
M,425,89664.38,107711.57,49
M,426,87849.21,6818.44,295
M,427,89977.25,93834.46,53
M,428,91220.21,108408.56,405
M,429,91294.2,104148.77,1160
M,430,78575.96,135350.52,139
M,431,92924.75,68142.37,235
M,432,92223.04,67316.96,550
M,433,93765.3,73780.33,1615
M,434,93617.18,85061.04,1170
M,435,93114.94,85024.62,607
M,436,92715.18,66739.03,789
M,437,90868.27,99772.47,986
M,438,90020.21,107731.95,740
M,439,89981.64,107495.5,1260
M,440,91923.06,108200.18,457
M,441,77654.14,187396.28,321
M,442,90231.72,108334.94,277
M,443,87231.31,103305.54,1107
M,444,86966.63,102706.11,308
M,445,91092.4,107450.51,446
M,446,84861.04,113356.66,613
M,447,86701.85,127987.9,2800
M,448,91513.21,109957.36,106
M,449,95479.47,103739.57,1058
M,450,92946.9,107669.69,2788
M,451,87238.49,99143.2,91
M,452,90535.96,98385.4,1062
M,453,91517.52,108608.48,26
M,454,90649.42,97763.58,255
M,455,89032.77,121922.48,55
M,456,84122.61,110889.24,844
M,457,91534.29,108324.59,88
M,458,92428.58,115606.01,705
M,459,92962.23,108002.04,3491
M,460,85996.76,135760.49,958
M,461,94347.57,76338.53,127
M,462,95542.31,73322.02,136
M,463,93958.44,95916.41,1842
M,464,88282.71,95210.07,797
M,465,92068.88,103968.23,452
M,466,92063.86,104169.04,1011
M,467,91080.74,106803.75,647
M,468,93331.77,106846.85,159
M,469,87380.16,100779.42,27
M,470,91119.13,87134.98,46
M,471,92078.66,105079.09,148
M,472,89903.34,107259.94,4658
M,473,89785.83,102588.84,180
M,474,89877.23,102640.96,125
M,475,89589.57,104636.04,1336
M,476,89770.22,102683.73,75
M,477,91376.89,98589.32,1661
M,478,84911.38,126002.73,322
M,479,90801,87176.63,580
M,480,91381.28,98304.43,522
M,481,92342.4,127898.24,1676
M,482,92381.5,67534.48,421
M,483,93289.26,103288.05,933
M,484,92304.74,109250.68,2641
M,485,92366.79,109453.49,2114
M,486,92287.52,109412.39,1532
M,487,90955.36,109732.82,1390
M,488,90127.4,94120.03,176
M,489,91864.5,96082.03,897
M,490,89453.76,102316.19,1244
M,491,89045.51,100809.94,743
M,492,90285.18,109196.88,877
M,493,90561.08,94607.19,1895
M,494,90921.28,110195.92,492
M,495,91944.94,99003.64,24
M,496,93465.91,95931.23,491
M,497,90513.36,93719.08,225
M,498,90575.52,93824.44,264
M,499,90959.3,110137.01,148
M,500,90423.22,100716.83,2068
M,501,91398.68,109411.84,218
M,502,90784.68,95618.04,169
M,503,90188.48,107524.79,1514
M,504,93548.04,96267.47,737
M,505,92058.39,115284.25,650
M,506,92772.31,103041.69,745
M,507,91945.21,110480.04,354
M,508,92133.36,110292.26,2762
M,509,96400.58,85292.71,522
M,510,90169.74,108538.87,62
M,511,93199.14,106586.68,464
M,512,93191.07,106810.43,3379
M,513,92280.61,110266.87,149
M,514,91981.62,99305.25,15
M,515,87001.71,99167.14,848
M,516,87043.53,99228.4,1272
M,517,92683.53,95800.92,407
M,518,90999.66,99728.59,37
M,519,92278.28,105793.12,3288
M,520,93074.41,107234.88,123
M,521,92494.76,103516.15,1720
M,522,90532.11,98391.86,2201
M,523,92185.2,100224.44,227
M,524,92440.69,103495.32,3146
M,525,94754.53,106987.29,978
M,526,94688.9,106849.3,700
M,527,95643.79,83558.03,655
M,528,94583.82,107381.34,1320
M,529,94299.6,104324.63,898
M,530,93700.03,106900.64,1534
M,531,93687.12,107598.19,271
M,532,92141.07,109212.14,1561
M,533,93758.94,95970.54,503
M,534,91495.81,115272.22,829
M,535,95379.06,104460.84,45
M,536,94341.65,103967.11,1564
M,537,94529.22,107725.72,685
M,538,91213.3,99753.76,303
M,539,92882.78,96194.41,385
M,540,91928.17,116332.85,818
M,541,91991.76,85653.34,2042
M,542,93963.28,104762.67,3990
M,543,95302.41,105343.16,371
M,544,91804.5,116640.69,3796
M,545,92646.05,96560.06,1330
M,546,90529.77,108059.51,2237
M,547,89996,101428.74,3818
M,548,94578.98,103211.09,377
M,549,91207.65,100669.83,697
M,550,95364.36,105615.81,666
M,551,91133.66,98815.75,234
M,552,90586.1,108162.98,266
M,553,89856.16,102894.79,399
M,554,93453.27,96599.93,259
M,555,91549.44,100227.89,876
M,556,90287.06,108546.67,880
M,557,90134.22,114390.45,1676
M,558,92277.39,99866.7,300
M,559,96403.09,84651.52,1160
M,560,89186.8,98843.48,4810
M,561,92459.25,99702.19,86
M,562,92275.5,116961.12,1247
M,563,87987.73,99293.67,661
M,564,94584,105289.26,531
M,565,94551.46,105254.4,418
M,566,94556.57,105135,1733
M,567,94468.79,105224.1,1608
M,568,94747.63,105264.31,4115
M,569,86791.85,99293,2165
M,570,94269.66,107896.12,1420
M,571,94253.16,107827.29,576
M,572,91607.74,115703.24,588
M,573,92628.56,97418.87,833
M,574,91890.24,96390.43,1805
M,575,95152.06,103490.31,1299
M,576,94725.75,103465.36,3415
M,577,90708.89,101591.24,894
M,578,96109.6,84857.56,639
M,579,91633.75,116696.27,401
M,580,97049.84,78322.35,1202
M,581,95467.54,103561.26,591
M,582,95609.64,83622.18,778
M,583,96000.86,84492.03,709
M,584,95586.42,104156.01,1467
M,585,92573.05,97039.08,1559
M,586,92641.56,96988.41,131
M,587,89421.73,101369.6,418
M,588,90339.98,103578.19,807
M,589,91765.22,108100.5,1788
M,590,94251.99,93369.25,1609
M,591,95671.05,73262.54,326
M,592,87707.82,96844.84,641
M,593,91772.49,107537.6,721
M,594,90270.47,103074.88,284
M,595,89953.48,103212.65,696
M,596,92049.51,103151.73,122
M,597,89457.97,93840.14,1190
M,598,94147.81,104017.57,232
M,599,89694.61,114886.97,884
M,600,87804.44,97489.71,2838
M,601,95132.6,104727.92,483
M,602,93571.72,106156.54,272
M,603,89458.51,127089.21,1696
M,604,92054.18,96431.42,6311
M,605,93779.83,105547.43,116
M,606,92167.17,110422.13,973
M,607,87788.47,108783.57,2388
M,608,94279.52,105563.8,62
M,609,93189.73,92708.34,410
M,610,94462.25,105870.08,958
M,611,91004.15,107278.54,1273
M,612,90717.5,103476.39,861
M,613,93724.24,92678.27,204
M,614,92566.23,96844.29,1288
M,615,90898.85,113947.51,261
M,616,93572.07,72222.74,455
M,617,93889.58,93270.45,1292
M,618,88671.88,100875.98,353
M,619,90605.03,109557.85,672
M,620,88642.28,122064.81,501
M,621,91004.87,107277.65,2277
M,622,90853.29,103865.32,422
M,623,96255.99,74137.74,2188
M,624,93545.53,107583.27,570
M,625,93296.7,107778.62,181
M,626,89475.55,107720.71,277
M,627,94517.92,107460.86,33
M,628,91477.7,109301.58,1131
M,629,91363.08,110177.44,1112
M,630,86614.82,96139.83,884
M,631,86638.06,96084.81,1413
M,632,86679.87,96098.18,625
M,633,89450.71,100607.68,1146
M,634,91974.36,107728.17,215
M,635,91806.75,107923.08,754
M,636,92660.75,88532.08,303
M,637,93108.85,107421.1,1012
M,638,77731.1,187455.08,1761
M,639,91992.56,107702.11,480
M,640,90213.96,108624.86,631
M,641,91989.78,108186.59,582
M,642,88384.45,119578.9,1382
M,643,92353.79,89066.79,507
M,644,90120.94,110040.55,929
M,645,95670.15,73263.55,396
M,646,97195.4,91795.17,452
M,647,90350.03,103617.73,875
M,648,92848.08,104804.21,1268
M,649,90069.37,103381.05,304
M,650,89937.96,103322.02,349
M,651,90094.75,103299.19,181
M,652,93070.11,104195.66,1634
M,653,97529.56,91730.57,352
M,654,91601.01,95925.99,122
M,655,91557.87,96361.92,236
M,656,94901.84,106535.11,1854
M,657,92075.79,104409.28,1481
M,658,92078.57,104465.3,161
M,659,90604.22,101415.38,494
M,660,91988.26,109349.47,26
M,661,93737.87,105552.1,892
M,662,92975.59,95997.72,3100
M,663,94239.17,103328.26,76
M,664,92587.31,96291.42,5364
M,665,89959.94,91967.69,3013
M,666,90864.68,109707.54,1447
M,667,95977.55,92827.51,1757
M,668,96121.16,92633.94,3194
M,669,97338.37,92091.99,2702
M,670,92473.42,96392.1,305
M,671,93443.49,95301.4,1551
M,672,88943.79,97672.14,556
M,673,90576.5,102739.53,1827
M,674,96828.52,91939.85,962
M,675,96884.64,92509.42,4866
M,676,90955.63,95763.27,845
M,677,92242.32,115365.33,653
M,678,93688.19,98087.02,266
M,679,90920.38,107455.63,2314
M,680,96894.76,92502.18,1621
M,681,98012.93,92689.63,2856
M,682,93401.08,103087.58,1472
M,683,93357.05,97304.16,573
M,684,92471.36,96689.59,1049
M,685,86342.76,127919.29,70
M,686,86813.74,100557.78,211
M,687,93699.85,97876.3,1301
M,688,95128.48,84093.52,2405
M,689,92149.15,105884.56,409
M,690,91729.35,104988.76,2184
M,691,94463.05,105514.35,1178
M,692,90302.94,102535.49,40
M,693,94508.06,87111.36,277
M,694,87556.37,99814.79,2260
M,695,90873.2,107201.14,997
M,696,92167.62,96329.84,305
M,697,91362.09,110181.33,1999
M,698,86793.64,100222.43,585
M,699,94573.6,105847.25,343
M,700,90277.73,102624.03,704
M,701,90063.36,90172.2,518
M,702,90854.37,109434.56,2356
M,703,90935.09,109437.9,393
M,704,90241.14,101552.26,1931
M,705,91464.78,100070.85,290
M,706,94580.06,106315.14,104
M,707,87123.92,96992.86,133
M,708,94818.9,106321.82,5025
M,709,93296.17,102925.86,431
M,710,97032.81,101322.82,420
M,711,97302.07,107811.81,770
M,712,93654.12,98629.53,642
M,713,97931.1,107913.16,531
M,714,90783.69,107575.69,437
M,715,97358.72,107941.45,3231
M,716,97333.98,107751.78,611
M,717,93279.13,103834.8,2663
M,718,92511.17,97095.44,323
M,719,92521.22,97034.63,1129
M,720,92802.71,115419.12,651
M,721,92802.53,115418.68,879
M,722,92079.11,101008.41,3711
M,723,90659.65,96034.14,2493
M,724,92454.05,109370.63,5786
M,725,91441.28,103021.2,408
M,726,97175.15,100524.04,1076
M,727,96289.33,105722.06,13
M,728,96599.49,102869.73,1110
M,729,97746.47,107287.56,853
M,730,97620.71,107318.3,243
M,731,93100.78,109580.91,918
M,732,93757.77,99446.14,3057
M,733,96924.7,98581.97,155
M,734,96940.12,98609.04,1120
M,735,98124.97,107502.07,367
M,736,97817.63,107141.1,1024
M,737,97554.03,127941.79,1203
M,738,91522.63,98040.58,1809
M,739,95070.65,107400.17,1770
M,740,94022.55,98462.47,1989
M,741,95310.92,105776.42,1169
M,742,98183.14,123609.93,951
M,743,98061.51,107394.82,2802
M,744,92113.01,102303.49,413
M,745,97395.65,99946.89,1066
M,746,97395.2,99946.33,447
M,747,96689.58,74183.4,132
M,748,97204.01,92262.61,689
M,749,94400.56,96601.04,621
M,750,95841.92,102481.36,64
M,751,95674.9,102867.16,551
M,752,96200.05,99108,828
M,753,93091.63,101505.37,669
M,754,95644.24,94936.19,1173
M,755,95079.62,105737.66,470
M,756,92488.58,100658.69,1165
M,757,97204.01,92190,20
M,758,93609.65,97438.7,65
M,759,90150.27,99994.78,263
M,760,90319.89,101721.33,510
M,761,95962.4,101883.27,286
M,762,96173.33,101908.55,33
M,763,97200.87,107156.7,1203
M,764,97095.19,106925.59,168
M,765,97137.86,107004.33,1321
M,766,95926.54,95059.93,1618
M,767,94445.3,127381.35,606
M,768,95743.84,105668.71,1787
M,769,93117.72,101316.37,1113
M,770,96922.37,101120.68,2246
M,771,96819.02,80004.24,623
M,772,97774.16,107642.07,1162
M,773,95387.13,128425.94,415
M,774,90287.78,101626.88,229
M,775,96866.62,100715.83,769
M,776,92788.81,109187.41,4339
M,777,96816.87,93396.64,433
M,778,96382.11,100597.66,822
M,779,94598.98,97891.44,177
M,780,93062.85,102902.58,245
M,781,92279.63,115281.35,1450
M,782,92289.76,115293.16,3337
M,783,97150.86,106852.75,965
M,784,93295.81,102919.96,463
M,785,95501.61,110645.99,700
M,786,93047.96,112908.6,246
M,787,96623.25,93921.11,113
M,788,97372.16,107676.49,1405
M,789,94893.23,99232.63,111
M,790,97027.97,102876.96,68
M,791,98420.2,126965.91,1163
M,792,96420.39,87800.45,25
M,793,92791.32,99455.83,305
M,794,96474.44,99571.88,764
M,795,96046.31,107114.71,2825
M,796,92521.58,102469.66,59
M,797,92831.13,115401.3,2329
M,798,95281.43,144131.95,375
M,799,92333.97,102447.5,1762
M,800,92283.22,102424.22,864
M,801,97429.89,108032.56,307
M,802,98491.54,107563.11,2100
M,803,98402,107569.68,776
M,804,96073.74,107093.44,38
M,805,98366.6,107990.9,381
M,806,92592.42,100022.18,68
M,807,95865.67,102873.29,1018
M,808,97721.82,133765.19,1231
M,809,95926.45,96082.7,844
